stream,Input_FID,Shape_Area_20,NDVI_veg21_20,Veg_area_veg21_20
WC,12756,539.425177284,0.2757048182736683,465.9082219740923
WC,12763,512.664148749,0.2842976524107626,431.4289573519838
WC,12754,503.797504232,0.2917616373681008,371.14567745433135
WC,12761,419.543264381,0.2693105928908246,241.6419901230756
WC,12764,663.634589017,0.2799301626282467,426.95379348455685
WC,12755,502.408997598,0.28794802470644243,403.5231214037128
WC,12753,300.185270687,0.2506054475847596,280.5964267805511
WC,12757,516.946040217,0.27838811126090063,399.3129081875671
WC,12758,470.423538139,0.29827419772915453,229.0064037547392
WC,12749,547.541026286,0.30836475186207624,397.9941875083774
WC,12752,431.605971159,0.24582294365140075,410.1027720133463
WC,12748,544.912235974,0.3221115742410932,433.00247952330346
WC,12760,409.224963207,0.24034940722407475,190.3127970078412
WC,12745,990.68858706,0.2817013953067872,577.5093849630916
WC,12751,559.913386776,0.27774106150752703,305.86532431209787
WC,12747,659.193512847,0.2912810274212003,506.4425598742915
WC,12744,1842.53593187,0.27459004240623414,145.29896608240466
WC,12750,498.564252156,0.3000682062418251,479.06672132903464
WC,12740,737.074527084,0.3090302875269257,129.76838800766888
WC,12739,454.409956074,0.30329905097537185,178.99061943502988
WC,12738,477.987452781,0.29613529418715995,241.3737363927504
WC,12736,683.503872079,0.27360894233493105,699.3768011654124
WC,12743,969.980327593,0.24699796562931559,692.5362769631779
WC,12730,397.76682873,0.2342764181920733,328.49860094855813
WC,12746,761.764920019,0.29994543681832336,558.558662145278
WC,12732,390.179129026,0.2966080885826892,241.63537893856272
WC,11920,885.156577889,0.20595806734857583,99.72826894124348
WC,12737,431.080941312,0.284612649445673,396.4105081894818
WC,12742,930.277348201,0.24388755040129056,347.7159281113569
WC,12735,829.771843658,0.31286005623233776,828.353465540269
WC,12727,630.836664689,0.22408695980783336,127.39828661750343
WC,12729,503.613727516,0.2466205104463426,119.50173447552848
WC,12726,504.307281778,0.22932310468790976,307.17722562902117
WC,12731,347.868341892,0.27383709582678806,308.7566692576689
WC,12728,700.442718519,0.20660992683041352,88.70499931784238
WC,12722,624.15837984,0.24198856852399458,189.2552054012523
WC,12711,503.096480722,0.2499738015510418,206.09943434771372
WC,12725,407.951601026,0.2439922409954513,249.79529427921074
WC,12720,668.956474124,0.26391623937344366,135.82145655014938
WC,12713,493.700174138,0.20678991105411823,225.5783145680147
WC,12721,555.639069817,0.2563123341054606,88.96835533590877
WC,12712,435.752595258,0.22122928963153943,255.8479907765108
WC,12719,743.076664835,0.23523100926461865,248.47936509076285
WC,12717,673.366362523,,0.0
WC,12715,410.789164632,0.20522948575742314,43.43116356344784
WC,12718,727.630651553,0.20662979151193914,82.12450202493106
WC,12724,568.164018418,0.22622026980226195,207.15355879839728
WC,12723,538.716764816,0.23796153968252967,417.20268518784474
WC,12703,551.440152028,0.2170722845527861,94.75877470128677
WC,12692,497.054291417,0.1783714858775443,49.48468603994332
WC,12706,559.742947407,0.2006813747737244,172.40781671860637
WC,12709,237.616284474,0.27635396186763744,181.88359168557557
WC,12707,464.492664006,0.21353148704824537,164.24818501191982
WC,12714,402.720030279,0.19867553551857536,233.73851578656362
WC,12705,486.664251625,0.19370298390018983,142.66442170984604
WC,12708,360.877740724,0.23784511366128674,247.68825180951285
WC,12697,624.398262182,0.1978430344160333,97.12709503173828
WC,12716,587.562500109,,0.0
WC,12700,281.37438464,0.24301063192301783,114.50022080365349
WC,12702,536.413842323,0.24249209546380573,80.54505211325252
WC,12673,381.983823173,,0.0
WC,12701,570.667139824,0.24829328358173366,42.115062040441174
WC,12675,374.076811136,,0.0
WC,12677,395.355694849,,0.0
WC,12698,313.419849957,0.19324722759595322,127.13441000545726
WC,12693,509.047122965,0.2250392022771427,166.08956870284734
WC,11918,779.193779467,0.19163925261521825,103.14895255892884
WC,12699,337.943303332,0.23519688004102463,61.59316289565143
WC,12704,345.590319371,0.19503197004628736,135.82084171070773
WC,12696,447.551188535,0.260482367481056,250.05617059445845
WC,12513,1216.24699312,,0.0
WC,12488,470.175067762,,0.0
WC,12672,489.308738026,,0.0
WC,12670,589.169991612,,0.0
WC,12665,465.56626282,,0.0
WC,12669,186.420798725,0.20832572877407074,10.792039848776426
WC,12667,528.058833056,0.19180765748023987,44.48433766084559
WC,12666,387.580228325,0.19180765748023987,22.373779296875
WC,12664,461.544018886,,0.0
WC,12676,379.757696795,,0.0
WC,12694,430.198425443,0.21256238000085023,79.49146821265127
WC,12668,490.142399298,0.20832572877407074,56.06596311681411
WC,12678,451.372137236,,0.0
WC,12674,300.483994367,,0.0
WC,12833,490.64885012,,0.0
WC,12661,354.570939209,,0.0
WC,12663,444.71453048,,0.0
WC,12662,451.08595192,,0.0
WC,12660,689.123939876,,0.0
WC,12659,307.594532598,,0.0
WC,12658,480.132738006,,0.0
WC,12653,448.984192051,0.2683509588241577,0.7896587596220128
WC,12680,598.641304649,,0.0
WC,12656,467.720340439,0.23720553319233686,45.53714375215418
WC,12652,507.375910774,0.2683509588241577,1.8425371057846966
WC,12646,456.784385487,0.1799449922268141,145.8230962416705
WC,12681,416.48092819,0.21072226762771606,34.48153067196117
WC,12683,355.354268926,0.2324451208114624,0.26321686389399507
WC,12679,421.932492244,0.17637592554092407,6.5804328170477175
WC,12639,461.329999797,0.21764102578163147,18.425149057425706
WC,12682,423.315719913,0.19630719770496038,159.50963775036382
WC,12638,417.427105684,,0.0
WC,12637,483.687310278,,0.0
WC,12689,443.329420696,0.21651165424014754,240.31613865272672
WC,12710,717.880300959,0.2606894502693096,182.40966087790096
WC,12691,605.238597702,,0.0
WC,12695,446.722437553,0.2822955348736862,194.51725074917664
WC,12690,452.45561042,,0.0
WC,12654,409.422077648,0.29398647490465507,185.30676664464613
WC,12657,505.586856507,0.1959104496480781,71.85911093319163
WC,12685,414.356072852,0.22139012430691057,37.903190702550546
WC,12684,623.302844495,,0.0
WC,12641,487.695068781,,0.0
WC,12687,482.814625387,0.20016571292727015,233.9992467244466
WC,12640,392.140222227,0.21764102578163147,1.8425149057425705
WC,12655,406.150821222,0.28241860045231676,347.1872791065889
WC,12643,455.58145364,0.2508903658322483,417.9891583910176
WC,12634,338.121894808,0.27671317501765924,10.791873019349342
WC,12686,480.00100756,0.22305082761008163,320.59750743192785
WC,12605,582.786154385,0.23769183988686388,141.60996862673292
WC,12688,631.312755433,0.22277705769502484,172.40626271565756
WC,12589,379.126948935,0.2511445990254207,95.28492530373967
WC,12621,260.497648853,,0.0
WC,12650,369.104049047,0.2057864899312898,73.96457770852481
WC,12620,296.851094787,,0.0
WC,12648,299.583878421,0.21095721955035623,180.8311352000517
WC,12651,527.164530165,,0.0
WC,12617,215.010440058,0.19665931165218353,2.1057602826286765
WC,12619,866.426844244,,0.0
WC,12616,295.475546601,0.23275792834448952,46.58988073012408
WC,12618,603.124420831,,0.0
WC,12622,289.300756919,0.22592050201507638,120.55415954589844
WC,12612,310.898212146,0.21381773276531948,24.742514127843524
WC,12649,285.395434822,0.22219706972440084,130.29346735337202
WC,12647,357.981233383,0.2005969136953354,31.32298449348001
WC,12615,367.496430208,0.24913819260516407,232.94926228242764
WC,12623,358.657607889,0.22723924572556203,241.37125100528493
WC,12625,299.758382629,0.1797259971499443,24.742472390567556
WC,12606,417.444789797,0.23672117625530956,201.6234369315353
WC,12631,436.277836149,0.18275372684001923,83.17624535654106
WC,12642,452.004676367,0.2648397885116237,240.5802806181066
WC,12635,493.794587011,,0.0
WC,12633,420.402138169,0.21778617690673027,180.56650115368413
WC,12644,483.923773698,0.24158483209183426,304.5429500205844
WC,12629,434.668810736,0.20043931901454926,83.17638717352176
WC,12645,506.264885242,0.21059694200719636,227.15749209534889
WC,12632,454.958258328,0.18258676974518784,54.22250117881625
WC,12624,388.036070823,0.22423493210395318,290.0661950504079
WC,12630,464.321933855,0.20022364106120133,21.583745589910766
WC,12614,442.742961277,0.24220880593306246,176.88340463077319
WC,12613,725.397845478,0.2261625975370407,10.00232723460478
WC,12626,404.69990236,0.18951533441195043,124.23871280445772
WC,12602,394.786423653,0.2613717931509018,39.48247034409467
WC,12611,410.804971415,0.2059815099643729,208.7319980396944
WC,12627,444.328190905,,0.0
WC,12608,359.475950616,0.2527895532859386,315.33382807712934
WC,12566,474.611993475,0.2375841710541653,364.548438427495
WC,12628,386.74832384,0.20043931901454926,29.480238491881128
WC,12607,288.195257962,0.2991747972567876,197.4123503741096
WC,12579,461.064435495,0.23981628254120488,182.40777067296642
WC,12580,491.383499707,0.2483492786021826,285.5882786769493
WC,12601,438.076797758,,0.0
WC,12603,345.603587185,0.2918320962640106,32.112402642941944
WC,12609,420.566599563,0.23053878311542314,97.12711567598231
WC,12610,442.881156811,0.20245483330684652,140.55831227022057
WC,12596,578.343793903,0.2690268935867773,411.9347946166992
WC,12597,580.804361069,0.26549862718464606,453.7862367817
WC,12593,464.317261133,0.19181882201658057,129.76636020436007
WC,12599,633.572724447,0.29615092344348204,58.697235436533006
WC,12594,472.907584948,0.22138550791994702,288.7499993118585
WC,12598,630.507360878,0.28437991867100965,317.9656131819183
WC,12591,481.68301964,0.2665155699205159,157.14127681956572
WC,12584,448.204023145,0.20493785792942248,151.0864511527267
WC,12587,531.982161965,,0.0
WC,12586,471.386992832,,0.0
WC,12583,470.427736288,0.25342944117318916,183.98827415915096
WC,12588,355.837838055,,0.0
WC,12585,260.115630671,,0.0
WC,12574,466.847066617,0.24880951642990112,10.265352675494027
WC,12595,556.92436629,0.2707698469843268,528.2771349140243
WC,12582,473.145476708,,0.0
WC,12590,428.201516444,0.25411174687331645,284.0124569163603
WC,12592,471.2212535,0.1830306997632279,17.89875975964116
WC,12581,420.584434302,0.195942685008049,1.3160753437117034
WC,12569,462.695012907,0.20888888835906982,2.3689194623161764
WC,12636,535.193328395,,0.0
WC,12576,408.785474912,0.2518801987171173,20.267491179821537
WC,12600,464.108478304,0.1724376678466797,12.634344841452206
WC,12571,360.5167422,0.2515083565980123,107.65442546769684
WC,12577,343.126338062,0.27728219680926386,134.23911240521602
WC,12575,449.016945951,0.25953768882013506,110.54992630902458
WC,12570,520.234439508,0.24597651686907732,340.8613172044941
WC,12573,483.95035384,,0.0
WC,12497,931.749118892,,0.0
WC,12572,499.341065354,,0.0
WC,12578,553.21352739,0.2857947051525116,4.211419558057598
WC,12542,498.393355194,,0.0
WC,12547,479.889081345,0.2717038387359094,173.19130700803268
WC,12564,546.485731622,0.18868541717529297,27.90046428605622
WC,12552,423.481589533,0.223934634278218,328.4870399624694
WC,12563,402.560456657,0.19010134775631707,91.33462895412072
WC,12561,411.533279668,0.2469772229129185,316.38131680956064
WC,12560,428.740735639,0.2500614344046034,167.92938325171377
WC,12559,374.827910733,0.24787641758412388,29.74297021604052
WC,12558,388.759749891,,0.0
WC,12551,498.560737174,0.20977625903529185,186.87949117024743
WC,12562,432.119502678,0.214992073155667,381.3946709127987
WC,12553,309.700957419,0.27157235439213157,304.53550642424943
WC,12544,417.304289868,,0.0
WC,12550,481.664589607,,0.0
WC,12554,242.254041677,0.20261045470833777,57.90644851385379
WC,12557,590.868119578,,0.0
WC,12535,422.948842599,0.23899825212235254,252.68104912252988
WC,12548,494.04125413,0.2091335828498859,216.09462411917895
WC,12565,411.202975605,0.21792579709208582,147.66181039249196
WC,12555,516.42997291,0.20033085346221924,15.792633056640625
WC,12556,564.827434781,,0.0
WC,12530,375.253873353,,0.0
WC,12531,393.129052123,,0.0
WC,12532,602.110404554,,0.0
WC,12534,396.017957832,0.2052525058653855,73.96191259645948
WC,12529,446.308890204,0.2215111143796842,108.70503079283472
WC,12533,504.119961876,,0.0
WC,12549,473.809231813,0.19178624286423976,52.37863171147365
WC,12546,494.22827879,0.2692384172917744,94.22857794668161
WC,12545,461.695822206,0.20007063448429108,6.843427650601256
WC,12567,489.122170065,0.23406198412788162,322.4347145230163
WC,12568,470.304779838,0.2131359516343939,57.38025937547871
WC,12536,452.763583128,0.22734721209041564,344.0140511606254
WC,12538,455.71631308,0.20905942174457237,44.4821886249617
WC,12526,512.460933436,0.27871852095148203,148.712189468683
WC,12524,505.765649409,0.17440439760684967,5.527327324362362
WC,12527,511.414513212,0.3319119545235031,228.99075317382812
WC,12537,481.514414654,0.22593830428432887,261.629320600921
WC,12519,2208.61431195,0.2094517796421829,145.28835835176355
WC,12539,416.050015441,,0.0
WC,12528,508.406607478,0.27046944629637604,290.05535415948606
WC,12525,518.094919937,,0.0
WC,12514,1660.17230145,,0.0
WC,12540,385.391576503,,0.0
WC,12523,511.794466614,0.20535919967947935,107.91440642113778
WC,12522,457.504407067,0.25577318778581165,88.96349762561275
WC,12541,1224.60620993,,0.0
WC,12521,582.539345375,0.24557796720510872,205.30025437298943
WC,12520,663.344231182,0.2359868350538833,127.39130009669884
WC,12518,818.8395929,0.22021282453049898,122.3895532944623
WC,12507,2851.48715575,,0.0
WC,12511,431.893023446,,0.0
WC,12515,439.842271708,,0.0
WC,12503,550.926999628,,0.0
WC,12516,599.131115668,,0.0
WC,12506,1410.52990658,,0.0
WC,12517,848.676491106,,0.0
WC,12509,324.942273739,,0.0
WC,12508,403.361053149,,0.0
WC,12504,320.81488762,,0.0
WC,12505,626.830840694,,0.0
WC,12495,642.182930838,,0.0
WC,12499,754.247398806,,0.0
WC,12543,381.982805952,,0.0
WC,12604,463.274385049,,0.0
WC,12492,282.77676797,,0.0
WC,12494,524.576369828,,0.0
WC,12460,414.527401626,,0.0
WC,12500,425.4986662,,0.0
WC,12498,824.510700573,,0.0
WC,12490,443.981203934,,0.0
WC,12502,447.434390837,,0.0
WC,12501,456.871883071,,0.0
WC,12491,430.460868088,,0.0
WC,12485,699.448475484,,0.0
WC,12510,509.121199402,,0.0
WC,12486,396.669059064,,0.0
WC,12482,394.695319605,0.2181096076965332,6.316728659237132
WC,12487,575.543525433,,0.0
WC,12461,572.222920063,,0.0
WC,12484,478.83244056,,0.0
WC,12512,475.298090352,,0.0
WC,12473,341.484827919,,0.0
WC,12474,674.177598,,0.0
WC,12476,358.090743352,0.18283414840698242,0.5263940549364277
WC,12475,438.000214167,,0.0
WC,12468,292.980219673,0.16846199333667755,24.213961373123468
WC,12479,337.046858848,,0.0
WC,12481,493.643171807,,0.0
WC,12489,522.506147196,,0.0
WC,12483,357.184851237,0.2181096076965332,17.63420084037033
WC,12477,422.446737237,0.2181096076965332,22.108550307329963
WC,12465,361.969965072,,0.0
WC,12493,1274.67919721,,0.0
WC,12480,439.535452972,,0.0
WC,12469,364.802104465,0.18983875215053558,30.793999705595127
WC,12458,469.529191762,,0.0
WC,12459,465.45538173,,0.0
WC,12463,325.365536129,,0.0
WC,12462,374.701200446,,0.0
WC,12457,484.705123811,,0.0
WC,12442,651.69296013,,0.0
WC,12478,281.170022658,0.2181096076965332,87.90780717438344
WC,12472,279.552094998,0.18426590703380932,83.69662556367761
WC,12470,388.790946082,0.18983875215053558,19.213350243661917
WC,12466,339.308653597,,0.0
WC,12496,3157.75120748,,0.0
WC,12448,448.844562971,,0.0
WC,12467,479.186706151,,0.0
WC,12471,519.259460532,,0.0
WC,12446,367.340196096,,0.0
WC,12438,459.614194583,,0.0
WC,12464,247.687568458,0.16846199333667755,42.63762763528263
WC,12450,356.847228363,,0.0
WC,12453,650.572286471,0.17193205654621124,20.52905309340533
WC,12433,912.060003353,,0.0
WC,12456,470.725332112,,0.0
WC,12451,167.223976791,0.17193205654621124,13.949228383980547
WC,12436,455.073764983,,0.0
WC,12454,382.532838326,0.17193205654621124,96.59182673435586
WC,12449,281.583774996,,0.0
WC,12435,257.729925191,,0.0
WC,12447,365.81456222,,0.0
WC,12437,353.18537762,,0.0
WC,12434,1012.56402658,,0.0
WC,12452,636.761299332,,0.0
WC,12443,322.933241124,,0.0
WC,12444,379.581680017,,0.0
WC,12430,507.099689657,0.19525225603200022,49.48018936456418
WC,12440,274.711551562,,0.0
WC,12445,454.85350856,,0.0
WC,12439,450.68760252,,0.0
WC,12429,438.843629157,0.1914139297522104,66.5876371196672
WC,12423,496.834212502,0.22651727497577667,7.106149291992187
WC,12431,200.617138218,,0.0
WC,12441,1670.84386609,,0.0
WC,12425,411.704688462,,0.0
WC,12428,649.552314206,,0.0
WC,12427,1464.40825298,,0.0
WC,12417,690.954745105,,0.0
WC,12432,579.830514058,0.18914473056793213,17.897062174479167
WC,12426,507.117690027,,0.0
WC,12416,1134.14202761,,0.0
WC,12414,543.31051014,,0.0
WC,12415,329.539216712,,0.0
WC,12413,380.268676814,0.20779012143611908,8.685278769100414
WC,12412,623.968253186,0.21499288970003494,164.75710634717754
WC,12418,231.85604417,,0.0
WC,12394,472.665324131,,0.0
WC,12422,656.433594555,0.22651727497577667,14.212298583984374
WC,12424,485.359411772,,0.0
WC,12421,429.529844444,0.21421074601992265,100.53885294596354
WC,12411,427.216868366,0.18894772231578827,27.634977901683133
WC,12409,251.790929132,0.22963119111955166,18.94966681985294
WC,12405,268.956401014,0.30326066066628143,202.91920121136832
WC,12396,379.367288417,,0.0
WC,12420,752.371785446,0.20402400195598602,12.106772867838542
WC,12407,685.341579489,0.2194249388584167,182.12697768865846
WC,12395,617.056497576,,0.0
WC,12092,528.137414159,0.2622652929693521,129.2146697698855
WC,12408,806.112162976,0.16699867973697932,96.59049856148515
WC,12455,506.152747595,0.17193205654621124,2.8951228721469056
WC,12393,536.787442369,,0.0
WC,12410,537.448970342,,0.0
WC,12419,380.394513853,,0.0
WC,12404,356.267857403,0.24316587527269914,97.1170321296243
WC,12403,582.100207844,0.21959728002548218,9.47483340992647
WC,12381,345.250242874,0.2529123681793321,325.30185214771944
WC,12401,277.117229049,0.22098371502943337,185.28529139500034
WC,12389,293.813134637,,0.0
WC,12406,333.962122121,0.2870245935073649,239.23915719424977
WC,12397,285.861106569,,0.0
WC,12388,554.419067849,,0.0
WC,12371,2267.37024943,0.2130078695267727,136.06762608546836
WC,12287,568.340006231,,0.0
WC,12402,466.882799002,0.22447073459625244,4.474219258626302
WC,12399,382.018210841,0.26540479350764795,348.7249102124981
WC,12380,539.182265578,0.20459902772436975,60.53355467553233
WC,12378,626.252855738,0.2316994290322738,140.01687804577398
WC,12376,419.964152932,0.22578345989492143,223.1842987658931
WC,12374,438.806228821,0.23747810143477163,333.1962743422564
WC,12379,394.04111394,0.2511175089900578,171.3363441916073
WC,12385,447.811921586,0.26464563608169556,11.58029270546109
WC,12400,330.745371856,0.2723615709494572,322.40650655709067
WC,12382,326.059527875,0.2661448454791373,239.50173845478136
WC,12372,480.685960583,0.19346517324447632,7.63242660223269
WC,12346,547.857938407,0.22022567562860984,96.062972723269
WC,12398,364.833178051,0.2527838935076572,76.06146799723308
WC,12387,481.920974885,,0.0
WC,12363,371.380722862,0.23401110348774318,223.9733453788009
WC,12373,432.991988636,0.25091011859554335,126.06706243776807
WC,12375,502.08162903,0.2286485621759666,281.3486411001168
WC,12391,524.011326299,,0.0
WC,12383,345.613216351,0.23563987642843676,98.95892507515701
WC,12386,537.696962583,,0.0
WC,12384,442.434892006,0.23322356878956663,20.791889175714232
WC,12377,397.353050223,0.2597768756855337,253.97756479300702
WC,12370,1165.36013056,0.23743387934234406,236.86814970128677
WC,12369,423.624962368,0.18868016218866426,368.1993989233877
WC,12368,385.421900647,0.1699244078511241,351.09203569000846
WC,12350,407.512428196,0.20964603051842454,327.6686872594497
WC,12349,423.493588937,0.19657142005348935,344.77538179883766
WC,12347,362.816566405,0.23237355716708233,258.9755135928883
WC,12357,384.798999087,,0.0
WC,12359,542.503004235,0.2254498076771111,325.8296131508023
WC,12362,329.606055386,0.17792694184816243,86.85230973187615
WC,12360,548.88429057,0.2484558759113917,136.8587142345952
WC,12352,360.554036823,0.21338912844657898,13.42261199951172
WC,12361,551.35146824,0.24436229467391968,7.895694508272059
WC,12358,390.771098396,0.1823866860450883,200.02466074625653
WC,12353,379.55921723,0.16753201186656952,8.948438517252605
WC,12339,544.548958564,0.2543683247097301,523.2161721323051
WC,12365,385.596753775,0.27034600693746375,353.4611331416112
WC,12364,410.333851401,0.257516008820611,325.03736892401
WC,12390,491.614925364,,0.0
WC,12367,684.441441193,0.222681343871153,186.33627974566292
WC,12366,425.967144293,0.2514354336041682,420.5729701921051
WC,12351,350.0537288,0.22499970240711134,122.11933052212584
WC,12344,404.823736266,0.2302543155044457,224.23450398164636
WC,12190,456.93951839,,0.0
WC,12348,382.827476211,0.22025465376033518,299.5066816741345
WC,12338,519.720376786,0.24975151414072777,394.51759030211207
WC,12343,464.757891315,0.2247590678918716,406.88651269650927
WC,12317,455.927639074,0.2862141038140943,122.38270120059741
WC,12191,504.284733419,,0.0
WC,12335,549.07039456,,0.0
WC,12337,519.674687433,0.21833183795110103,227.13070002537145
WC,12332,502.029232222,0.18561094249254909,117.64518441592946
WC,12355,473.187085903,0.17801395058631897,7.89568104463465
WC,12354,397.716951508,0.17281998543594987,117.38245819690181
WC,12333,507.9079901,0.21843858715242895,255.02939417221967
WC,12336,502.765792408,0.18508093059062958,46.84746787875306
WC,12334,452.878509401,0.19435014153239413,162.91373195274204
WC,12356,803.438325104,,0.0
WC,12329,517.783355424,0.1921253143524637,77.37767423741957
WC,12319,541.723118666,0.2834302465689092,312.9314047719918
WC,12318,455.370709542,0.2966115624380753,117.38208435656978
WC,12326,758.667489679,0.21484822407364843,31.582812589757584
WC,12327,1015.99758205,0.21687755490475366,128.17361542944815
WC,12322,402.973486403,0.17769031741402366,86.85263959099265
WC,12331,439.272321521,0.2139560425133791,276.0849677291571
WC,12330,450.238845965,0.20307431515861063,247.39785347732845
