stream,Input_FID,Shape_Area_10,NDVI_veg21_10,Veg_area_veg21_10
ubv,4470,1135.90866981,0.27204607956289983,240.74025869930492
ubv,4445,1560.94031115,0.24941229388263408,724.5878251019647
ubv,4472,992.016228711,0.25306968041781575,426.40780478084787
ubv,4374,1063.10463891,0.2871358423978982,437.9478833067651
ubv,4474,734.291521958,0.2685040026164252,349.04475636201744
ubv,4476,1005.14061423,0.24519939717831427,418.7999936272116
ubv,4392,1041.23041713,0.2536670223741633,344.0708065855737
ubv,4465,935.645368315,0.27373746009698907,267.229194910386
ubv,4379,1160.56013745,0.23382050606152457,399.40089395560466
ubv,4381,1052.40287993,0.2711482095760807,368.4571789311427
ubv,4377,1188.80124311,0.24606726870511877,376.32226816813153
ubv,4378,1170.38434734,0.25037137479661414,357.44123340681483
ubv,4337,858.02205041,0.24228636465536862,436.3867853202072
ubv,4375,1101.25427102,0.2855090345776234,387.33550283394607
ubv,4473,848.212980458,0.25277338719114345,308.13545077454813
ubv,4347,1381.55704966,0.2745661301893188,463.9174413643631
ubv,4376,1174.2878793,0.2521700122017273,429.55746827967033
ubv,4471,1054.32373675,0.26633737110314687,257.52344174852556
ubv,4368,508.251371416,0.2796118116240169,281.91051695580575
ubv,4366,458.009894847,0.25857612618809006,311.0194436765185
ubv,4478,923.410204182,0.24276779358685688,351.66488557703354
ubv,4475,626.216106105,0.264084711437524,351.6666394401998
ubv,4603,922.260624576,0.2421790768644731,269.0386828254251
ubv,4370,728.059012766,0.2907421244464758,343.5385422052121
ubv,4536,789.243252363,0.20338241755962372,29.633147295783544
ubv,4534,1066.10473725,0.20263196527957916,123.77674440870098
ubv,4369,589.386279109,0.2785433771101745,375.00725525500735
ubv,4372,1091.47357668,0.263001636078343,469.67753259995396
ubv,4491,487.823904308,0.21753326015274088,145.01584023868335
ubv,4494,749.869077764,0.23007594325117295,74.99902023614622
ubv,4239,379.423362953,0.2761874098207924,95.45281240425858
ubv,4238,390.439032235,0.27080911299900007,79.71879015155866
ubv,4490,571.493924893,0.21985912073158217,175.1731148514093
ubv,4146,356.795637143,,0.0
ubv,4373,978.310437969,0.2614006220029729,568.5444876876531
ubv,4321,333.257891994,0.18760651350021362,34.35554501402612
ubv,4312,344.662024313,0.20675537538254402,68.44859610164866
ubv,4314,288.963459616,0.21618219033667918,9.965696506874234
ubv,4318,308.096806582,,0.0
ubv,4317,218.291136506,0.25514358442316776,97.55909154555377
ubv,4316,530.411627253,0.2150290910327203,350.8975932401769
ubv,4304,512.097986803,0.25647007149352125,44.320739656336166
ubv,4311,525.04872877,0.22247113901695223,171.77691500794654
ubv,4315,380.397350989,0.21559791140805903,117.75257188385609
ubv,4346,578.041734622,0.26724872939383926,348.5287189259249
ubv,4322,395.046107679,0.2002912234668046,153.15742256314147
ubv,4332,582.647584745,0.2647734177091139,364.5319608800552
ubv,4331,507.754420608,0.24219121911028077,192.2318230124081
ubv,4330,651.078716365,0.2482196821423616,315.22860242058243
ubv,4329,787.457232253,0.24691707225039952,180.43051718917548
ubv,4336,876.787930888,0.25015342067347635,295.03358369715073
ubv,4309,582.742403346,,0.0
ubv,4335,568.527679183,0.26251669448453474,379.47954891429237
ubv,4310,424.341572746,0.22776572406291962,0.7867641673368566
ubv,4339,1188.99274058,0.28285852117060584,488.0488201964136
ubv,4307,636.784577567,0.2023530797470336,117.2271407183479
ubv,4313,372.738837466,0.21845450622913165,102.27951543471393
ubv,4338,806.622964426,0.2622431880871456,491.72162987204155
ubv,4343,934.697763293,0.2880277245325579,437.43355084587546
ubv,4340,742.041377897,0.28147506189969906,431.1407123939664
ubv,4341,1003.99339364,0.2994092631857222,553.0858488793466
ubv,4306,785.129503128,0.22687566891374947,188.03532741771028
ubv,4308,609.233668065,0.19850643225819678,77.62699046415442
ubv,4305,749.0052163,0.26148675904196544,113.03099876852596
ubv,4344,1348.76120123,0.2820477536907977,642.7747828764074
ubv,4303,572.493551702,0.2502948045730591,74.47982285443474
ubv,4300,741.113492108,0.21301311179788,188.29766872630398
ubv,4292,1144.31899295,0.24932250945007098,222.91372417375152
ubv,4342,792.740784287,0.2847453421902744,495.9151878805721
ubv,4320,288.258130163,0.19702554433072197,15.997620197370942
ubv,4301,699.713199275,0.26238528837760294,110.14621914134305
ubv,4302,424.763807863,0.2502948045730591,23.86501366110409
ubv,4299,777.106829286,0.20415525421863648,161.2854407815372
ubv,4298,992.006109917,0.19631469826282533,96.24671011532055
ubv,4297,959.971172429,0.2445258948781075,142.92758447983687
ubv,4294,477.610983954,0.26965663609681306,28.3232639985926
ubv,4296,473.79510857,0.269397389357257,82.34726885627299
ubv,4151,458.882871492,0.2605644762516022,109.36115498262293
ubv,4295,412.192155533,0.269758939743042,12.325865083582261
ubv,4143,475.807960107,0.20980645667334072,79.9887783574123
ubv,4178,1080.15505289,0.2431288440189054,406.4848155601352
ubv,4148,397.042590666,0.20257614409431401,57.172214343501075
ubv,4150,455.940805721,0.2164756275076789,113.55744326722387
ubv,4179,895.9316927,0.2580232687857158,402.8122979556814
