stream,Input_FID,Shape_Area_30,NDVI_veg23_30,Veg_area_veg23_30
ubv,17804,2194.18392076,0.4633681267040416,1910.472163331275
ubv,17802,1124.25991102,0.46648161961853163,1137.4959525613224
ubv,17800,871.158731237,0.49797503125693243,855.5504735310872
ubv,17808,408.723152343,0.5385475710629637,401.60433708639704
ubv,17812,1971.4714478,0.3742217574263027,1411.7825832591338
ubv,17809,765.771839892,0.5221803273481018,741.4026166728898
ubv,17801,1000.53922742,0.47408426114948016,1004.6762322818531
ubv,17803,1094.10960259,0.43588535536219114,1089.3664109772328
ubv,17796,967.640199541,0.4922880189078006,953.1284415151558
ubv,17787,1182.96184799,0.45451133805651994,1130.9179511275943
ubv,17786,1517.99308792,0.4356202930621619,1435.2088563507677
ubv,17788,1158.48081768,0.4622320779737931,1192.2044810874788
ubv,17799,780.813268506,0.49659456719847134,582.2890866447898
ubv,17791,1575.25835106,0.6151709557132229,1560.1593641094134
ubv,17792,2906.76524927,0.6711120056427325,2896.4980377197257
ubv,17789,1043.67219071,0.47987004180179255,1026.7759799732883
ubv,17785,1655.13760824,0.5515692052534653,1648.784458474552
ubv,17794,646.143872351,0.5018627018535683,647.2538384231868
ubv,17790,1541.55997972,0.5862015208958478,1536.7498233869967
ubv,17795,1129.74027885,0.48036139568000435,1139.0747013765224
ubv,17782,1586.32879393,0.5142329666474482,1325.2760253008676
ubv,17783,1598.5971523,0.551948483735946,1321.071758075789
ubv,17784,1489.51462793,0.5606067992299741,1463.8865875543331
ubv,17797,823.939515419,0.4020949893822622,755.608714354272
ubv,17780,1563.93031264,0.5429409342038012,1229.8058366364128
ubv,17781,1537.90241298,0.5039937684824044,1266.8870067820828
ubv,17811,964.159371087,0.5099836578094893,679.0685255462047
ubv,17778,1646.38966108,0.4307194996363689,1659.8027124442306
ubv,17818,1794.35410746,0.3860245021483874,1786.02360570571
ubv,17758,1119.88268517,0.47625764502456736,1118.8236154593676
ubv,17774,1636.26425127,0.5973432783594984,1632.4684601129272
ubv,17772,1524.71827974,0.4114338984038258,1407.8483335607195
ubv,17775,1430.17823276,0.4777140498722856,1353.9328109741211
ubv,17768,1590.58498475,0.3730048472845502,1628.2486738317152
ubv,17776,1594.7285274,0.46082912490860356,1587.7379413380345
ubv,17819,2503.61401983,0.36763539195131,2230.2188141766705
ubv,17773,1619.565441,0.5767417618949723,1573.0287910910215
ubv,17769,1573.90083711,0.3930542956670183,1482.2824668136295
ubv,17770,1545.50231434,0.4010343817047409,1283.4520503923
ubv,17767,1594.97090494,0.3847740868665031,1592.743578383502
ubv,17766,1549.8060582,0.39432774631381473,1490.7000505035999
ubv,17765,1555.69215764,0.37528460260071517,1592.4814201504578
ubv,17764,1597.77270836,0.3743848309206938,1561.7114421470494
ubv,17750,2070.86607496,0.4085713879268328,2191.3192390890686
ubv,17762,1598.55735971,0.36408951416482704,1580.1193029366284
ubv,17751,957.773578494,0.47167801088986494,956.2735914641738
ubv,17754,651.198469676,0.5193497873120934,665.1330664242015
ubv,17759,1235.75204928,0.4757506411610577,1214.2923714132867
ubv,17756,3195.2597165,0.5644896257066735,3199.7233132455863
ubv,17755,306.349657028,0.5725040939652313,310.3436416925168
ubv,17757,1579.45958676,0.5106694415378268,1576.1929152843998
ubv,17752,483.834331175,0.5919608363848445,471.30028492048666
ubv,17749,311.110198152,0.5913162584620542,309.81568232517617
ubv,17753,2058.1570901,0.564909196841049,2052.220674671846
ubv,17763,1600.08601646,0.3686669399804978,1627.2007879219802
ubv,17760,1289.5914397,0.45361404623752066,1279.7774949616078
ubv,17739,741.042484284,0.5706636258688462,754.026215497185
ubv,17747,335.916604125,0.6036535803433811,339.008900421741
ubv,17748,1676.33285328,0.5472199044744855,1669.2789318907492
ubv,17761,1375.97029182,0.38980961150318655,1382.8662928861731
ubv,17746,308.721972905,0.5409225623169288,293.2458995744294
ubv,17720,1254.08954012,0.5100311253170554,1232.4199232812023
ubv,17737,1477.85202926,0.4214480751108363,1469.1362332512347
ubv,17738,990.039732233,0.5247869753580878,977.0483180625768
ubv,17735,2577.21197076,0.3790702456969481,2564.293459394867
ubv,17736,1090.19274036,0.4283769988743784,1091.9896461935602
ubv,17730,712.695540256,0.43777087300473977,723.2596248551912
ubv,17734,601.649755478,0.42312896102538283,609.6411119049669
ubv,17722,436.858920026,0.5587337722979396,436.58324596928605
ubv,17740,1632.18460261,0.4440406757312495,1647.6935108857992
ubv,17729,923.053300927,0.39746191577976175,909.4687840779623
ubv,17727,1419.23163231,0.3423500555541235,1401.8181532018325
ubv,17725,1573.43852171,0.5508000420260308,1575.3908513387048
ubv,17723,290.152993469,0.5838678603348589,291.6697347902784
ubv,17732,823.182085727,0.5372676199422969,834.7665533327588
ubv,17728,1603.43920455,0.34726106621383235,1615.9029832727772
ubv,17731,488.866672422,0.4988957477413687,479.45382014255904
ubv,17724,411.214687212,0.5508275257089199,410.28425149356616
ubv,17721,587.842785894,0.5594673966357028,593.0682428397386
ubv,17718,477.224934976,0.552393047443619,472.8768971461875
ubv,17717,880.421216691,0.6013569850665004,874.7445452222637
ubv,17702,2124.19244773,0.3647123204926922,2111.87617223403
ubv,17742,1717.61428991,0.397648392657263,1723.6948861514816
ubv,17676,1041.00175041,0.36208413407515316,1028.0714855418487
ubv,17668,482.817469068,0.45050342381818814,478.9222937789618
ubv,17715,789.182901927,0.6395729936107443,795.3172409955192
ubv,17674,1226.20117806,0.3271889359181339,1243.2135811899223
ubv,17675,2352.01885559,0.2985714362223465,2354.3960398056925
ubv,17673,2658.59781906,0.277504652774029,2652.6514440199903
ubv,17672,1843.82570117,0.2781505913083024,1812.0893058028878
ubv,17538,2493.54678486,0.3737154953119087,1376.015259806315
ubv,17677,426.264301517,0.5415803104839313,430.5314666149663
ubv,17744,1677.32755831,0.3831414809799151,1673.4603035421933
ubv,17416,1461.78154926,0.5131122354332827,1218.7376579733457
ubv,17419,1772.81591699,0.48110315426629635,1342.8621609856102
ubv,17671,1698.20765772,0.27929356838337727,1713.1959239585726
ubv,17409,771.614446324,0.4929873222063468,732.9856084487016
ubv,17408,521.669799918,0.45723273100248024,528.6341234094956
ubv,17403,372.57364207,0.4161615662978417,365.83714318368953
ubv,17410,1066.97159517,0.5187669999823292,924.4493602677888
ubv,17405,1625.92143542,0.35445510180451767,157.01282923081342
ubv,17407,2601.49217864,0.3187312277048943,1402.5917833814433
ubv,17401,1824.81346573,0.39762500930738065,1800.2437861124677
ubv,17402,500.124255119,0.5118413542149519,503.1236168057311
ubv,17412,1058.46268093,0.5239293899678574,924.4463603599401
ubv,17414,2301.2928953,0.3414600026636151,1696.870361597398
ubv,17417,1473.59056586,0.4134711739416084,1467.795431608312
ubv,17411,1172.89573199,0.5423495363714169,877.8967944575289
ubv,17406,1755.57601459,0.3207253894643553,281.93922068278
ubv,17396,1161.37891956,0.3406785211196771,262.7417408662684
ubv,17393,1225.83248703,0.2979161899991153,539.1625455070945
ubv,17395,1242.58244695,0.24307873097961177,376.6241572361366
ubv,17394,2258.30059778,0.22756913890884803,801.1176775464825
ubv,17392,977.143427665,0.3034439981617526,556.5195829503675
ubv,17390,803.487517052,0.4185514853288955,589.3916111366422
ubv,17389,1238.04419873,0.3746620587891986,835.3016945334041
ubv,17363,1637.777112,0.2848917450142485,910.5023608936983
ubv,17397,492.564807748,0.34942976692043665,461.30962108537267
ubv,17404,744.936027567,0.2727166468115605,290.3558366663316
ubv,17391,976.470417146,0.3189359768156839,572.2987434536802
ubv,17399,578.589895114,0.49606760726671784,575.9773555082435
ubv,17398,400.954285174,0.41321442283435705,408.44504633884804
ubv,17413,1178.57123993,0.4195998718893501,1050.158794926662
ubv,17379,3036.06924035,0.22742113041071102,823.9926420323989
ubv,17387,1030.01626805,0.3244051457916353,856.0771928675034
ubv,17388,1670.99162096,0.3341275789984246,455.2606775620404
ubv,17400,1754.74219445,0.43733066299315987,1764.2169092215745
ubv,17383,1013.25540514,0.42718904877625746,1005.4553484150009
ubv,17386,913.285135823,0.41359267498382984,819.2538401285807
ubv,17382,499.707270129,0.387525936229877,498.3897580913469
ubv,17377,522.499346795,0.43448191412814224,516.2744815003638
ubv,17367,597.924252015,0.39014841346431406,589.9084773344151
ubv,17384,898.201261174,0.4131265099232013,909.4603226306392
ubv,17385,1242.98860706,0.4115078951359207,1218.225009873334
ubv,17365,603.356608858,0.4160931146597894,595.1684464697744
ubv,17358,331.856900805,0.46485434266350406,319.27947288961974
ubv,17362,1072.11100628,0.31776370185285724,812.664566937615
ubv,17364,1692.41145686,0.29505426303156845,1354.7126349954046
ubv,17415,1124.29553834,0.49113194352383804,1026.4842338113224
ubv,17433,1047.38966495,0.41205667133516793,578.0560342526904
ubv,17261,1415.57493974,0.24865883840954617,617.048642057531
ubv,17265,1327.65845916,0.30342297093525855,547.6073661355412
ubv,17264,1335.68901458,0.275819836465453,775.6466681985294
ubv,17269,1319.35933989,0.3483848926680876,900.5757375679765
ubv,17266,1039.47890704,0.42822136673501315,281.1677507587507
ubv,17237,2041.10418355,0.27704681337914827,908.7418317607803
ubv,17271,909.108536018,0.47748252845630457,497.1030710556928
ubv,17290,658.251999541,0.3937606550303854,545.2196174172794
ubv,17286,1025.78880459,0.3200692758277799,937.1132039088828
ubv,17287,931.821394128,0.36813741461742544,521.5524610930797
ubv,17268,1055.22071448,0.41674572293847706,680.9559961655558
ubv,17289,2191.05697849,0.38621928046258636,585.1975553923962
ubv,17267,1388.5828947,0.38192398165839386,214.88660631366807
ubv,17316,1193.74668953,0.34312078769525517,267.7400343352673
ubv,17317,1118.48525866,0.4372856280822356,402.924510492063
ubv,17380,656.546071817,0.31947017090729335,624.370794169108
ubv,17325,1959.944063,0.3592999754701609,268.5283905029297
ubv,17326,1453.29782732,0.3759831043422315,337.17187862022246
ubv,17323,3269.18050304,0.25116539692625084,185.4191463994045
ubv,17327,869.053226818,0.40167724241372643,563.617960881252
ubv,17324,2238.57362904,0.2888277492766242,270.8960176355699
ubv,17320,627.698778031,0.517219465373648,603.5959809546376
ubv,17322,408.561549135,0.2817280217161719,278.78623361026536
ubv,17288,2739.43546002,0.426532738918255,315.08727886723545
ubv,17318,1360.96327992,0.42596118329042093,434.2220280665977
ubv,17319,756.358123336,0.4240899015885083,477.3547435386508
ubv,17321,704.039265218,0.5677939695763202,699.3293649710861
ubv,17315,976.139680724,0.4561456515765229,632.264749325023
ubv,17291,741.784606876,0.3938214316481636,690.4009035895853
ubv,17310,1074.34933536,0.40287168021313846,639.6318218455596
ubv,17303,911.678164845,0.38619308407048136,349.2738873949238
ubv,17328,968.562238087,0.41562147050427284,597.8075610590915
ubv,17375,2432.33717734,0.21535986941244437,1933.3377738803044
ubv,17376,1404.40620266,0.26043226983087336,961.280564730775
ubv,17371,910.775411926,0.4133141451708916,914.4520982929304
ubv,17381,639.376361772,0.3787057711700504,607.8000213922239
ubv,17329,1389.25494148,0.35472206543301,640.9386754054649
ubv,17366,545.864197855,0.45024529402562774,555.9811919866822
ubv,17353,847.674634409,0.4286594319711035,503.3775658102596
ubv,17370,750.760336246,0.4183882686210717,756.12539954092
ubv,17369,634.169789278,0.4673377933375573,621.4706684187346
ubv,17357,421.689957835,0.4260376360805996,349.2612705903894
ubv,17354,738.856910851,0.391461445353709,679.8500393138213
ubv,17368,655.489770479,0.3670413603429459,650.6619039498123
ubv,17355,602.661134548,0.31952242618741616,544.4056593951055
ubv,17349,844.759112664,0.4583983121773675,435.7876077988568
ubv,17378,1515.05093166,0.2723340072041645,883.4326881857478
ubv,17332,1206.04772738,0.4148156835659361,941.8141167734186
ubv,17314,919.101587214,0.440811796343007,666.9808444752413
ubv,17312,1249.41235748,0.446500491534594,325.3376735014074
ubv,17333,1017.13245064,0.4015549244636612,344.2697064867207
ubv,17330,909.802322833,0.4410800275062761,790.3226301903818
ubv,17311,868.551418517,0.4025275116270298,386.3557412241019
ubv,17331,584.681698641,0.5468357701285356,579.920716678395
ubv,17339,888.147560957,0.44870998717142624,580.7049215279374
ubv,17340,667.842898244,0.4899742406954631,346.89654544007544
ubv,17171,1492.01711734,0.28686409405732555,62.073538626876534
ubv,17350,788.32772649,0.410355933089896,370.56350447710815
ubv,17344,931.297924326,0.40479626830335685,954.4265743180817
ubv,17347,1310.14612449,0.39795600459249136,508.9007990220014
ubv,17348,1143.09932498,0.3996241027059464,410.276341157801
ubv,17345,910.607969312,0.4460966924114207,741.1329097373813
ubv,17372,824.766071574,0.373068764150586,813.462281889074
ubv,17373,928.151038292,0.29563459745940324,876.3210667928059
ubv,17346,767.056091764,0.437445501104673,342.16113765940946
ubv,17374,1092.15447927,0.26247405340682006,659.8723932004442
ubv,17342,613.77239159,0.4307767215506409,573.6032316619275
ubv,17338,844.680352975,0.4802135428723119,533.6284048940621
ubv,17343,1226.80297616,0.2862364501828195,1101.708802466299
ubv,17726,3089.35156628,0.4096898993201522,3088.204217888327
ubv,17258,1762.28697921,0.18980589509010315,52.60468726064644
ubv,17257,1763.61386477,,0.0
ubv,17260,1234.52940518,0.26217829902388706,442.9293016620711
ubv,17259,1010.78154451,0.28376429508391177,219.88699762680952
ubv,17262,1398.19456936,0.27062296634095706,606.5268100214939
ubv,17253,1237.39006504,0.2958254532701592,435.0396711760876
ubv,17251,1113.40270991,0.33777219419264126,303.0032753738703
ubv,17255,1220.63119785,0.2956420833223006,335.353882972867
ubv,17250,1341.3646474,0.2764427369495608,195.16519248812807
ubv,17242,1025.80947952,0.4048269469354112,372.4437910192154
ubv,17252,1150.06726766,0.28336316192132405,354.02935049019607
ubv,17245,1473.74051031,0.23496793223028423,187.80211917652804
ubv,17241,1123.91553038,0.4220727141502106,485.0174690096986
ubv,17246,953.484881612,0.2118459296366898,245.6676795211493
ubv,17244,3376.85940994,0.2985258067039406,773.2991525986614
ubv,17248,1117.18260514,0.27304880302163614,62.33720604391659
ubv,17247,1049.63211101,0.22559413976466702,133.0915542901731
ubv,17249,1164.43486257,0.40520167728604756,184.6425377041686
ubv,17240,1727.43457549,0.39784941197345813,884.287420504701
ubv,17209,926.145344638,0.26274187408324423,526.8348450006223
ubv,17243,915.112819132,0.33925290288319554,343.77483379887605
ubv,17207,1029.36831644,0.2968469899451144,394.0084443634632
ubv,17191,688.184929755,0.2932207676095729,397.4267666685815
ubv,17206,2032.4085068,0.23571176526405044,775.9196001539043
ubv,17192,726.152886081,0.3065528183523056,336.40613747391046
ubv,17198,956.174542808,0.25205476031170365,414.78750149595976
ubv,17190,630.172168184,0.2997666209179649,445.5590281467811
ubv,17196,856.234366231,0.27777036474141503,226.46338471057365
ubv,17123,732.467419113,0.38446085833227683,319.59138399011954
ubv,17194,1060.85867666,0.35687914288421557,58.12817894430722
ubv,17120,695.351043531,0.3600756145795519,314.3318417119045
ubv,17128,1184.60233039,0.29955252553049416,499.50596187815944
ubv,17124,757.128989985,0.3950027856948602,180.1809067071653
ubv,17125,829.363450231,0.34506974198023477,493.1955216351677
ubv,17164,1641.87506861,0.26527904371351746,379.8094377106311
ubv,17154,613.817174192,0.2968736939595244,465.5574565214269
ubv,17153,900.455974906,0.3273587577604317,437.9392345652861
ubv,17152,2603.6758073,0.34509711738649773,300.90214023964074
ubv,17173,1573.10764561,0.28573024556532506,342.71788656197344
ubv,16933,2761.05283226,0.3105980150577109,770.3984803742054
ubv,17163,1133.14154,0.253862150872766,207.52754040886376
ubv,17162,1305.15707316,0.263342731597881,220.6790546492034
ubv,17168,1227.80778882,0.24740952436740582,17.096553428500307
ubv,17169,1185.67450089,0.24646480089944342,108.89189381318933
ubv,17151,2775.77246391,0.31799526088268987,321.4182873594995
ubv,17165,742.511082393,0.31011030664823575,282.48906537224264
ubv,16977,2679.63459354,0.33118162155151365,160.44650014241535
ubv,17197,961.567845903,0.26769754234106025,576.022058614095
ubv,17195,687.248425583,0.3084495480057342,193.84832979090072
ubv,17200,932.262766071,0.2619094953038805,760.9217569089402
