stream,Input_FID,Shape_Area_20,NDVI_veg23_20,Veg_area_veg23_20
lrb,820,787.935146021,0.2783999795645941,618.3906640445484
lrb,6457,581.981788044,0.22946362966381084,114.07158900242226
lrb,1462,712.074716001,0.2682492236968695,462.225900926777
lrb,3124,621.943567521,0.5221533522272425,237.00814666748047
lrb,9852,655.517049,0.3325711917253091,323.00939492618335
lrb,11376,505.301162453,0.22417106439243709,238.64214414708755
lrb,5886,1285.5673827,0.26300266043944937,623.7685834697647
lrb,2012,513.024756303,0.31630424327814755,349.4494696224437
lrb,1117,572.799626264,0.37907120113402715,498.65247709984874
lrb,10833,622.407169738,0.2654367783655858,558.609702465581
lrb,9264,547.587634526,0.3426873912462374,537.209648431516
lrb,9161,1076.34884373,0.5494264502518881,1065.68536750943
lrb,10251,988.692741748,0.3005098449569091,650.9596928914387
lrb,11372,657.500432414,0.29132227280049344,214.22528901941632
lrb,2629,567.581263065,0.5086887196132115,45.662119996313955
lrb,4598,569.352275269,0.22104251936055933,175.84474185120825
lrb,1960,609.185395452,0.31207690622146295,530.1427041147269
lrb,1436,839.719613792,0.28422927269176534,371.7479570575789
lrb,6955,594.877372478,0.30669256023555513,499.8848867977367
lrb,3959,551.93495494,0.4210884611520463,563.796778720033
lrb,1707,637.032282084,0.27937326041373567,503.22846266802617
lrb,8120,625.483663499,0.3752059404843726,596.5511458752203
lrb,10902,567.167426529,0.405336549950876,569.664290933048
lrb,5712,590.354358023,0.3952229099730922,286.35274068794996
lrb,2659,523.460744675,0.4964614373725745,493.9374807021197
lrb,6184,605.638810522,0.3263568721143655,116.66790936039943
lrb,11322,564.897942052,0.28584765007537377,196.0978792078355
lrb,110,709.905075416,0.43684544014641535,676.4324637917911
lrb,6826,659.954112861,0.36164831176024526,498.2581867891199
lrb,6207,595.155592896,0.5085103219971226,592.5039743760052
lrb,9462,555.150752007,0.31637744985935556,546.2353678684609
lrb,6594,547.011150902,0.3946690643737989,320.77858222512634
lrb,5654,517.733310894,0.26464618711546567,390.67790907317516
lrb,11348,652.641408862,0.2760123632201977,160.40236837349684
lrb,1083,596.056938669,0.3192287389158218,252.31875418868722
lrb,8385,501.238520979,0.2801731055137094,376.36459889131436
lrb,8459,319.984430953,0.3098263650838041,291.4941681805779
lrb,419,598.419490149,0.3989032203785733,589.8550140979243
lrb,7121,526.779476469,0.3603555024457923,356.51543091418694
lrb,2617,562.445216403,0.4902759036974402,315.1945531508502
lrb,307,541.905773756,0.5393991373489955,549.9467107436235
lrb,3803,585.794936884,0.33860891718949593,182.78023992800246
lrb,1790,656.659300266,0.28870505735980856,646.9223128075695
lrb,8100,329.13718888,0.4190164995108935,184.6184319888844
lrb,10010,489.781240876,0.3573879916275208,179.8835078220741
lrb,10806,330.876802345,0.3498669177363301,337.41646578919654
lrb,9973,583.683872161,0.33701980422000555,476.95856021058324
lrb,8309,761.524551166,0.2686518756220642,134.8826198203891
lrb,4735,571.279298581,0.3215323501351205,344.92799829221235
lrb,1063,562.029280712,0.35505435364459875,174.64338767855776
lrb,7191,608.58309503,0.2768950795317874,127.2181915283203
lrb,7609,606.52457571,0.34552485141875544,529.6312912585688
lrb,3192,625.920211513,0.4105378983571492,466.70912915398105
lrb,6130,619.353029426,0.36103059402958176,514.505608472637
lrb,9156,888.13318221,0.35215365943641014,877.5544865926109
lrb,9985,810.021488884,0.36116384308109084,368.4090061561734
lrb,10245,536.511584086,0.23821012755192672,246.0087875964595
lrb,3013,816.183989706,0.31290258407456223,455.6953718297622
lrb,5147,574.031616805,0.342521279979421,549.7031630572151
lrb,9371,659.368972657,0.28884285994672665,445.0123939962948
lrb,6629,478.248792263,0.3531743140564752,126.90159636852788
lrb,1278,589.931630171,0.3600164147493981,401.70601977180036
lrb,760,673.688842201,0.39548782531044924,99.2851406321806
lrb,5880,639.257912504,0.29806928296911767,372.9544238221411
lrb,3481,1278.55104498,0.529577306474571,953.1728904275333
lrb,3276,563.694926884,0.49392435951248237,568.2903647927676
lrb,6322,1318.61867053,0.251346638074666,361.81528822954965
lrb,830,834.90476036,0.3967302875785128,776.8449903600357
lrb,10276,560.736785564,0.3537291897534676,482.86177416034764
lrb,5756,515.04713607,0.30042918890176346,318.52745029225076
lrb,4685,576.394085457,0.27765269968609796,99.5550827923943
lrb,5686,524.767451496,0.40610649425014006,482.99806665158735
lrb,518,747.441231237,0.382674495531448,696.7104808732576
lrb,5324,541.717148792,0.3583990415382943,536.2078502879424
lrb,9489,536.151126261,0.30116597550255914,321.08903311935126
lrb,9953,536.595598388,0.3744765213681802,521.5202861112707
lrb,543,540.034397448,0.4062065049709865,393.4422806683708
lrb,4352,558.591705407,0.275427469286399,407.5463548248889
lrb,1730,537.700296674,0.33873289016781344,204.68649217194204
lrb,2049,554.121588022,0.30312159526128013,437.87299005845006
lrb,8554,388.359419114,0.38437747681206863,378.74092553830616
lrb,4449,537.048539044,0.25532678460685176,255.7754205741134
lrb,62,560.370834052,0.5084366655703318,553.2237741507736
lrb,10376,571.399134669,0.2613863095255762,547.6889985028434
lrb,1843,577.388525155,0.30348108263497947,580.1703619863473
lrb,4351,544.156299389,0.26135605691346114,400.23057424507886
lrb,2842,2022.1092994,0.5430211658604651,2010.7142964381794
lrb,10728,1401.32795533,0.2801929191029181,1354.0527572631836
lrb,6564,533.332773537,0.25450678076240957,137.6218241373698
lrb,8894,2758.89724405,0.2562383950466941,2264.4774954403147
lrb,2877,749.116169687,0.5197853835655261,80.63583571490119
lrb,4122,579.684390451,0.39623588895000916,296.96148152070884
lrb,10494,539.652045012,0.3060221428532515,456.1928377039292
lrb,314,536.860472067,0.3769397801613505,535.1007901060816
lrb,8443,553.574596433,0.3004237885969094,262.944241362927
lrb,11242,2480.72434958,0.2867696154052796,96.59522824754902
lrb,7268,533.322129223,0.3636139412486397,321.4371028825349
lrb,10082,657.008636216,0.32643020830371167,40.38367483101639
lrb,5994,678.518455652,0.4045925400095747,498.5355361340093
lrb,3477,734.899026126,0.4133949025624927,444.339631503236
lrb,8886,907.698229825,0.34097751322592856,902.3149031695199
lrb,6802,523.469215445,0.2933515757106039,180.30140216303806
lrb,9490,506.810155592,0.3025466700857979,309.29398313036154
lrb,1354,1127.10335917,0.42190076904460233,601.1490498561484
lrb,5669,520.738101768,0.2711356141712436,266.204467234892
lrb,2263,726.721723373,0.21777646938959758,70.42803281896255
lrb,7666,528.723188555,0.41346647099781525,309.7313361373602
lrb,9248,526.441048916,0.3450518284474741,508.6399696499694
lrb,5356,558.7082587,0.3769705650114979,547.1973065544577
lrb,5815,546.154053763,0.28607538861460924,198.23738322538486
lrb,4979,487.63995917,0.3786194211603375,481.91676414340145
lrb,1368,1184.62680721,0.3032784977420941,468.4510070202398
lrb,9047,832.439018428,0.32869858785200495,605.7824446734261
lrb,5610,546.947530756,0.3286948762834072,239.5290766697304
lrb,2460,579.917764679,0.41351364392485046,382.73293289483763
lrb,7047,533.905701481,0.43140259468774705,270.3797326779833
lrb,2054,601.633413576,0.26953624170703183,576.617511883904
lrb,9168,1105.47741206,0.4497445861997669,1115.9818523332183
lrb,3322,1330.85002688,0.44769596913980225,1048.1237081789502
lrb,1410,724.777706491,0.2295917565384823,335.7648984722063
lrb,5281,548.416825201,0.4101869134401396,524.4176806580787
lrb,6480,563.425751131,0.3192019162682348,311.09166992785885
lrb,5436,561.221973445,0.36227529925104607,466.18391774495444
lrb,8842,693.997154432,0.3288178700879412,696.1135433720608
lrb,2115,517.991742807,0.22180062532424927,21.908086440142462
lrb,7327,557.985574418,0.3634956522250228,480.58011052748736
lrb,7755,541.290022994,0.3706132372640405,247.69662813672832
lrb,1633,792.158954278,0.3394587425838994,191.88840879552507
lrb,11011,818.214182544,0.24143418242802497,339.8528196746228
lrb,5546,536.582586014,0.4239834934897322,532.634189381319
lrb,9692,558.615366046,0.3560637366662575,529.8001907647827
lrb,4400,560.465635867,0.31206034292422585,351.1271302466299
lrb,7242,547.617917301,0.259636257107158,381.38602671903726
lrb,5491,523.455756209,0.41065547287658305,321.0832746318742
lrb,5112,560.299065807,0.3155888281402254,567.4503348257027
lrb,10483,645.644210454,0.2957023602944833,169.98792269837622
lrb,1095,574.499235922,0.30622500258391927,281.77164345535573
lrb,7535,634.4867344,0.3406608851734522,257.3443224140242
lrb,4281,529.877140751,0.37530904220383793,408.55829722086594
lrb,4600,572.149526686,0.24663218226964753,194.39679951387293
lrb,2872,1019.10695113,0.2887418563669815,531.3123952229816
lrb,1767,578.385332193,0.357403799650049,579.3714029947917
lrb,4773,560.180120688,0.3020937478060231,355.3890937356388
lrb,5003,499.642851025,0.3241839102072189,501.26697633032705
lrb,3260,606.312102462,0.4010376524877738,327.6074624454274
lrb,7413,741.751557551,0.4466169906722657,721.1768616021849
lrb,6561,553.811682803,0.25048966298345476,133.95867872051164
lrb,10331,599.023778242,0.40280464936871524,342.8205018286612
lrb,10288,652.897776897,0.36987207116959975,621.6193968828989
lrb,2194,603.223478436,0.2997173438791622,313.7793077057483
lrb,5374,512.09962719,0.44262033193120015,362.1047514373181
lrb,8059,500.627093569,0.40963266799384246,494.3994157978132
lrb,3622,1062.27187484,0.3978642779214499,698.7137058931238
lrb,2871,1085.69757266,0.2971430234636815,377.08547904818664
lrb,8776,1168.48335501,0.4088313584813728,950.9742799347522
lrb,9300,565.926660637,0.35738053802521,568.6798785340553
lrb,7744,507.195778928,0.2851757999719308,488.31862834855616
lrb,6233,523.684840224,0.46231309081293254,480.02801723106234
lrb,7044,581.268559378,0.43194379669656424,593.8906790340648
lrb,9310,490.937981475,0.4215383211249659,478.7975617352655
lrb,6459,588.559202952,0.2431864260317205,190.46876959707222
lrb,2618,565.469439958,0.49621822153280715,240.57094747505937
lrb,808,541.574039195,0.34569062581124327,540.9907737283146
lrb,6692,1062.72452074,0.2500738064187594,209.5842892216701
lrb,565,559.356817865,0.41068444920700187,540.9152851777918
lrb,9292,527.47859486,0.3852030961164113,516.7866033516677
lrb,10645,522.50587225,0.3417458122791867,521.8437430886662
lrb,3963,543.366384905,0.4464072222162963,409.98500719257424
lrb,5908,567.184577965,0.37564096507047395,268.8647558174882
lrb,4966,602.718341936,0.3816304907640799,595.6066290761909
lrb,10840,301.033866607,0.3627335713607665,293.08210185929846
lrb,2112,605.994683797,0.20112987734584986,84.24122873942058
lrb,7963,357.890687896,0.4764043088674375,365.7893776388729
lrb,4462,658.322043965,0.3108117052787396,540.5612325032552
lrb,9672,476.03225137,0.3510115475738959,422.31526902142696
lrb,4824,537.549591121,0.3055965138410519,273.3473798564836
lrb,4779,532.39297206,0.2674691983294197,385.70511492560894
lrb,2779,804.344638541,0.5007511614690532,805.0351271984624
lrb,8709,348.859847902,0.3765779759010508,150.88906393612132
lrb,10608,1398.83767893,0.4231200994639268,426.0659184175378
lrb,9384,1442.84555353,0.3178529813386344,1134.0448643703087
lrb,7398,583.266235704,0.3342611710957395,579.552368702608
lrb,4476,1441.70530669,0.23468971200492406,142.39099001416974
lrb,3140,892.367187986,0.6044310199803319,567.7127341775334
lrb,8538,519.835865936,0.3403372258870594,423.000073930329
lrb,539,674.898423693,0.30500852308346615,610.2263325111538
lrb,11111,732.210365483,0.27293145602145125,251.43667270436006
lrb,6354,539.128134821,0.2582229026208777,228.13333494896978
lrb,3372,1060.56308986,0.5215147257421816,777.1812277999579
lrb,3360,804.829051971,0.48590121468717934,512.4547808179668
lrb,2203,547.806000573,0.2722708614119844,475.2367163265452
lrb,6304,555.142237431,0.29043551153959113,147.54823563519648
lrb,9209,591.246946259,0.4939068377123101,594.304206309599
lrb,10465,1575.769435,0.3280150787162727,233.72764542523555
lrb,4014,539.501147248,0.3668819233143536,499.0515152875115
lrb,85,506.360393594,0.36673952060614934,495.1548366771025
lrb,4670,580.977863412,0.3538144883215427,522.5916086832682
lrb,6465,661.330448215,0.2610232038423419,50.2340544756721
lrb,1877,687.731097689,0.3665857534190254,287.6182009528665
lrb,2632,755.703137607,0.2860523965075719,362.6897571638518
lrb,9879,668.283008746,0.3370800490127562,613.2672037760418
lrb,6804,587.005813934,0.28992361925645044,341.7626174328374
lrb,10692,497.424725091,0.3076271265927775,428.1880065020393
lrb,9199,779.66823177,0.3833688995526681,458.30564099480125
lrb,8771,1055.04987516,0.38200905762039694,340.5678859037511
lrb,6850,811.678195227,0.3935702794719008,612.8938025680244
lrb,6079,564.493869482,0.2914887152532095,243.24687464096965
lrb,1148,551.694655649,0.3193911286060025,444.7103801652497
lrb,5811,566.778203422,,0.0
lrb,1370,1203.45608597,0.35040578887184654,476.270591915355
lrb,3562,697.570159942,0.3388885693283245,424.5232603185317
lrb,74,513.789095095,0.4501555625576555,490.9816863116097
lrb,4731,557.611830995,0.27032884249680006,346.4945526123047
lrb,8607,731.759597624,0.250411866399861,119.70338386086857
lrb,938,1243.74052132,0.2735714386676872,578.3391491160673
lrb,5623,521.229902208,0.27480327673149657,91.2634001787971
lrb,6051,602.793728447,0.31882516520758203,378.46344610476024
lrb,14,534.932784364,0.3356023689642952,452.42480944465194
lrb,4512,578.965810932,0.28697238555235893,210.33275604248047
lrb,11236,395.046640098,0.3091325132822504,385.85272665584785
lrb,2449,578.827260748,0.42134060183676275,213.93053570915674
lrb,9817,595.940653624,0.41598309575193876,593.029825367647
lrb,9404,673.056470787,0.3877761221820666,678.5517760033702
lrb,10502,1317.66118641,0.3302355195388022,576.6011873432234
lrb,993,689.083280308,0.3080042631655602,400.6038595461378
lrb,5614,536.727914493,0.2535802668797693,214.6885504629098
lrb,2242,1122.24878675,0.25891652100955964,284.57237680472576
lrb,4346,537.426712337,0.258764210688529,462.4046976725261
lrb,8247,595.829817367,0.289086210061186,409.86299686805876
lrb,6569,606.67813946,0.3175633940772106,397.16769247616037
lrb,5055,548.805078594,0.3189092455044904,446.6684182858935
lrb,7573,533.142029015,0.3498823848909389,537.7346428067076
lrb,1624,680.332486806,0.34454976713403745,551.420625035903
lrb,6362,554.028780215,0.3116083408699555,269.205083510455
lrb,3046,1502.24606865,0.4010655565840703,977.7215818218157
lrb,6350,598.33888091,0.26220844581771335,243.04656413957184
lrb,4116,542.577289352,0.434347720090733,280.7657226861692
lrb,5210,614.331118859,0.39626030375560123,141.15982414694395
lrb,9407,589.549290902,0.31843749079446265,503.7402060116038
lrb,6121,538.318500546,0.2688282718761864,223.11612468046303
lrb,4455,560.777836832,0.24802968849360715,137.42466194302426
lrb,4117,550.021765431,0.4399778883072358,215.2105260213216
lrb,8577,391.558203503,0.3560031616150906,255.90019429524742
lrb,450,519.902413928,0.41162530721868973,522.3835463280772
lrb,2881,989.722284584,0.32718946997658405,556.1033774581609
lrb,8830,1022.29122464,0.37156749293208124,937.9350080303118
lrb,11360,676.994718523,0.24433793236413454,183.2444955264821
lrb,5952,727.404527637,0.32351764511762177,124.75886418959674
lrb,7950,490.628988682,0.38785358484976934,479.16119519402
lrb,10977,1384.11353219,0.26837489176876694,1210.5517127242745
lrb,10043,584.670268004,0.4059504048384692,115.90337602203968
lrb,3097,886.725866208,0.3933605672581109,612.080976598403
lrb,1208,604.032027565,0.37195703667209296,571.6604716581458
lrb,4667,570.422570118,0.25835367249431757,209.55815274107687
lrb,2830,582.091358399,0.5451555114309743,580.8962720983168
lrb,3836,586.82745267,0.3492076737052612,205.24241386862363
lrb,8503,821.971102413,0.29607459482381,644.3007897769703
lrb,8339,532.205690811,0.3087491121882632,282.34527447270415
lrb,5538,643.858758627,0.40755574024738156,147.4726775524663
lrb,10978,1022.61486242,0.2435243852771014,742.3921261656518
lrb,6382,480.229541305,0.34761610176749247,482.94438530417045
lrb,3880,622.0272748,0.29354095290307974,459.0690755507525
lrb,6353,564.075574989,0.2775151993654952,82.6722183526731
lrb,3236,744.878202622,0.40076819829236243,540.6008589202281
lrb,10641,586.3085737,0.2748220237600139,357.8643261778589
lrb,4585,664.490724834,0.3051496234228231,149.19083733652153
lrb,8208,529.060721443,0.3150427143668275,204.79529305252376
lrb,10406,862.791130895,0.3577921418650574,853.5645710664636
lrb,7988,2655.37190418,0.32554008592736516,2598.8131603764555
lrb,6584,548.920973169,0.33419620131861866,549.7099539962469
lrb,4654,564.555793401,0.3733116336967078,501.15404639150574
lrb,4256,556.667493996,0.34256140213035796,323.6523713055779
lrb,2690,500.700086793,0.4941975434757907,492.9038787542604
lrb,2260,877.483684051,0.25196665865182877,65.2108273973652
lrb,761,575.610758533,0.39365640949478464,94.3339589736041
lrb,3661,729.704639932,0.40823662384049686,543.8731406118355
lrb,2134,609.832934654,0.30447914980170204,427.7333057478362
lrb,4906,535.09240643,0.323962553721716,532.869093502269
lrb,6409,541.297390669,0.3797975510967021,12.819428956274892
lrb,4118,562.679327896,0.43519226040174486,286.25129873238365
lrb,3811,581.219790827,0.31805567723085454,382.53615405512784
lrb,8217,480.200303015,0.3604802640391068,130.15903706270106
lrb,134,630.265915973,0.49885576107875035,574.3442829805263
lrb,7225,550.71432734,0.2706048000050008,448.92514591591026
lrb,8981,685.96679088,0.31283994921386804,301.58111168356504
lrb,2137,614.615204842,0.3103853002861448,382.352791969449
lrb,3831,574.805204634,0.37468238273683824,271.8287681429994
lrb,9544,449.919274323,0.3606090230357116,205.7650426827225
lrb,11119,409.02421484,0.29253504467487806,268.7616911046645
lrb,1603,566.760611807,0.34420598987464046,562.8943683998257
lrb,7286,491.498490359,0.355039033669975,288.186322739545
lrb,8398,482.131478337,0.3585253461840161,208.74215539670456
lrb,961,743.974934957,0.313077850875404,405.55589500876033
lrb,9660,463.975044817,0.3662189513055328,240.64503470028149
lrb,6296,533.023548356,0.28464957097568755,269.7217257032208
lrb,10179,510.083383752,0.3779454132558752,204.2936553955078
lrb,6029,562.067609197,0.34168339967340117,402.2713500677371
lrb,7552,584.950558679,0.32407510616088836,239.54166771383848
lrb,1614,533.224449151,0.40834304919838904,521.4371997010472
lrb,1384,673.384172254,0.388005595633743,142.07252966188918
lrb,4977,628.767388817,0.3065096311574319,366.14026677748734
lrb,6109,628.201267145,0.2936730028149929,196.6953181547277
lrb,1427,755.375891718,0.2750215102084644,149.37502782485066
lrb,1216,585.620866841,0.3580791849310768,575.8236400230259
lrb,6846,1673.52137079,0.3031844548790351,1504.757777165432
lrb,8423,670.416203104,0.2816236292710527,201.1405242022346
lrb,7978,610.825663698,0.3453641912359514,169.67337754193474
lrb,2228,813.497776356,,0.0
lrb,2198,605.756090926,0.2869795064197294,393.3345876656326
lrb,4152,465.648704408,0.46184200308657936,382.9002464743222
lrb,9449,453.580959588,0.3906043841603578,375.8605054967544
lrb,800,1716.5973257,0.36130209390326334,1569.8378346162683
lrb,233,621.50643477,0.4181557807857615,594.7334658454447
lrb,8737,1711.9384067,0.32513092239228447,698.6632972268497
lrb,4929,532.131152491,0.33265097669615146,500.4590506460153
lrb,7069,440.873744575,0.3621437082201149,251.0123857984356
lrb,9716,532.922154351,0.40254560994430333,539.7712500478706
lrb,10583,259.42074083,0.4928261554834753,252.90512722239774
lrb,1710,671.711934964,0.2951930423529109,640.6419296863032
lrb,3780,578.473505709,0.39858328138336996,430.83357017367496
lrb,5677,675.782338642,0.42998050621705136,87.34122281542011
lrb,3563,702.211644564,0.3573242489654589,440.7112154193954
lrb,7568,525.059821493,0.39641141150255343,457.88495408600454
lrb,9898,330.539554871,0.4123474865844082,330.0994208242379
lrb,4777,568.049244939,0.2789401920458158,413.4034203024472
lrb,3581,735.903494129,0.4208235466791379,380.15078992656646
lrb,7909,533.321130179,0.3542972694245531,526.8152569340724
lrb,2342,626.263044642,0.2514112964272499,196.70266310747934
lrb,2430,573.25596926,0.3866981396796774,291.4165581497492
lrb,10306,1418.40063366,0.25566164119074586,1379.9187278897155
lrb,5694,540.234529771,0.3113122705304832,417.36380806717216
lrb,5989,1750.6811297,0.3964900198082129,204.01655399098115
lrb,3314,1343.40810602,0.38258183903867427,732.7720923031077
lrb,6148,604.292864227,0.41390494458561566,613.6511587105548
lrb,5938,494.572593377,0.3218258786088883,221.53170875100528
lrb,5875,515.737335252,0.36483049556249525,42.89228315166399
lrb,8380,530.20086006,0.30751926766778637,187.7909626680262
lrb,2984,593.529264437,0.3500586884941634,274.2974415797813
lrb,10931,531.228275953,0.3328658831109196,453.7000812904507
lrb,1327,906.069579965,0.4328164846716288,130.60810199812346
lrb,2748,670.729996245,0.45135215295691006,647.9372610054764
lrb,2961,1166.36263646,0.26273822638447814,871.1540244008982
lrb,3273,548.784724255,0.4735969236544118,533.8348977780811
lrb,7248,605.842675605,0.3250759554685504,325.630500793457
lrb,5099,553.96297654,0.3208352117847898,300.06190909591373
lrb,24,542.701182118,0.44802978210831695,444.863458222034
lrb,4576,567.28267359,0.2520439922809601,7.054498201258042
lrb,6715,788.833648801,,0.0
lrb,7787,509.896659927,0.30989911937290243,235.91973682478363
lrb,3420,1087.27867917,0.2636514172151035,664.9405969956342
lrb,6500,535.61412797,0.2656751263236243,230.767958427878
lrb,3773,653.633687528,0.2861964187011262,474.437558073156
lrb,9793,586.57444222,0.31046569954425207,355.2381522982729
lrb,3822,710.014857195,0.21683098835879205,169.98937321083218
lrb,3219,953.238217822,0.38519879868350093,886.1997197768267
lrb,1141,570.700193967,0.3365351676833458,433.7593142939549
lrb,8822,1231.20660591,0.29855074560839556,918.0232566983092
lrb,1847,587.819705478,0.27911677986713457,541.5816840377508
lrb,1226,552.51577986,0.3934096125482481,541.6743357340495
lrb,10919,590.387238447,0.41747628879064397,596.181692534802
lrb,7788,509.350723852,0.33784376208886024,342.75098718381395
lrb,6039,525.621364373,0.34107253200986315,231.73776858460667
lrb,1519,659.135650378,0.3735881251527153,664.2984753477806
lrb,816,619.062285773,0.38579329054248374,527.1794074563419
lrb,7590,1113.43386771,0.4356479190939195,63.0941037346335
lrb,6101,533.817917056,0.39240941365888293,474.7303915584788
lrb,1494,646.113077264,0.379136271638892,343.08864240459366
lrb,9076,1006.03335697,0.36674581775345755,889.5443596035827
lrb,1469,584.326699063,0.3275576653348612,386.3602589326746
lrb,9588,665.273560758,0.3329127505066568,660.0461623547125
lrb,6360,537.975551338,0.2889665678775838,283.59494087368836
lrb,2081,590.091009569,0.3313758447148512,314.52182096593515
lrb,8629,1164.32532271,0.30771309831728055,673.9593855315563
lrb,9128,1131.02919864,0.353636491336714,472.17648162841795
lrb,8340,589.918083692,0.28557777098652454,385.0164662379845
lrb,10472,432.471382376,0.2494055086445472,241.6000596887925
lrb,6821,442.26384956,0.42604573833123427,342.81463943182257
lrb,4265,572.158108135,0.3417028927627193,425.01158540015126
lrb,5905,544.551399422,0.3345895103383355,257.35559530819165
lrb,655,822.180623526,0.4069903574361922,409.10753499947344
lrb,1977,562.203883424,0.3047310059048252,556.7468618654736
lrb,1142,555.755799199,0.3331239835495302,447.575567297842
lrb,10400,801.050370566,0.3447492613689064,402.3835062064376
lrb,4304,429.937420723,0.304143817539521,244.2520460240981
lrb,4375,554.874380477,0.37008552997181726,520.1509219898896
lrb,48,490.597801715,0.3542940576310055,433.40470856311265
lrb,4127,628.502220095,0.3017386802986486,279.9871282240923
lrb,1113,576.411182905,0.37952243948781955,466.58904152664485
lrb,6920,577.816169088,0.4293839283669777,581.5263740689147
lrb,4158,550.355754887,0.305795380901526,252.57021765615426
lrb,809,656.064187218,0.3510406064919504,642.6213518628888
lrb,9365,461.715110002,0.5221706243262813,457.85864141127644
lrb,2692,509.756073799,0.5062362200684017,504.90834045410156
lrb,11339,518.276958075,0.2743224939395642,190.32786934048522
lrb,7852,517.176350154,0.3856391607495079,447.7216906977635
lrb,3912,548.490598965,0.407439025721806,179.92307018205233
lrb,8224,641.060641724,0.35404865312592954,375.0262186686198
lrb,2206,561.632211156,0.31741205202243206,549.574103830375
lrb,6234,519.803831753,0.42993489901224763,366.4959340712603
lrb,3003,1208.44354333,0.28872630130564053,754.2693213369332
lrb,2906,700.021670074,0.3861282279106264,212.42501095042508
lrb,2950,920.297443573,0.30074383688805423,407.3853517420151
lrb,4846,516.252036081,0.2973761905126506,377.626095940085
lrb,10688,442.992598543,0.4460850353518331,435.27223887724034
lrb,4367,912.590072643,0.22739020088550088,205.34465712005016
lrb,1239,678.137775894,0.3523514525697225,540.6403729607079
lrb,1073,779.514859787,0.3554790305296904,641.4892031501322
lrb,10327,790.706228578,0.3804378054263217,513.3110521503522
lrb,5458,563.769054839,0.35072003277088354,419.39256211823107
lrb,1060,591.135136097,0.39785182429622645,83.67229066736559
lrb,10906,583.32340729,0.32412417276613553,564.6817300235524
