stream,Input_FID,Shape_Area_10,NDVI_veg21_10,Veg_area_veg21_10
lrb,10645,522.50587225,0.258208808993356,440.5106335509057
lrb,3963,331.328658264,0.2619717416671702,251.47481474034927
lrb,5908,363.889954482,,0.0
lrb,4966,398.323190349,0.2622860447261261,395.677242084578
lrb,10840,296.25032777,,0.0
lrb,2112,438.23264053,0.26966676350429886,437.6378103518019
lrb,7963,325.197236335,0.21907428059125883,287.23762835334327
lrb,4462,301.152318142,,0.0
lrb,9672,297.383106897,0.3085226623725567,269.484883775898
lrb,4824,343.997071023,,0.0
lrb,4779,334.922927097,,0.0
lrb,2779,537.562651215,0.3498138035797491,534.9508843814626
lrb,8709,348.859847902,0.20932317802505773,107.66552088120405
lrb,10608,1005.77862286,0.3141438638446509,425.01649391323906
lrb,9384,1137.64875769,0.26109864375404507,541.9934519449871
lrb,7398,353.811492605,0.21232125757691953,163.3425266939051
lrb,4476,847.818932846,,0.0
lrb,3140,547.578261441,0.3567894116324576,235.69891309551164
lrb,8538,364.938974293,0.25414471345858314,66.52754702100567
lrb,539,444.807221003,0.2292763860040769,300.6835671518363
lrb,11111,483.565969593,0.19437453150749207,0.5249198763978248
lrb,6354,337.758302284,0.20490658283233643,133.42645263671875
lrb,3372,908.78245097,0.4275405758099866,593.132409578211
lrb,3360,680.037803443,0.3589843218968994,452.93381631888593
lrb,2203,345.883241071,0.433058174042406,344.8205511654125
lrb,6304,350.663377382,0.19322989881038666,37.933592254040285
lrb,9209,514.237191289,0.2585546526434611,339.86456672818053
lrb,10465,1086.25386066,0.27744867163117354,154.50683115042892
lrb,4014,340.154393045,0.2513388034775986,291.9619727639591
lrb,85,300.184575482,0.3811268344676743,300.06227327234603
lrb,4670,451.999907131,0.26593647540666593,311.20354838651764
lrb,6465,460.896956547,,0.0
lrb,1877,368.76896787,0.2926613285390946,369.4975853415096
lrb,2632,493.267801626,0.22356553375720978,42.27037245806525
lrb,9879,471.450435681,0.2987351566553116,233.08870990229593
lrb,6804,380.713442029,,0.0
lrb,10692,497.424725091,0.26020292806974116,98.65085383396523
lrb,9199,765.862551622,0.2403722175040937,278.2852566887351
lrb,8771,939.969632828,0.21025311581573441,215.86763218898403
lrb,6850,656.114148396,,0.0
lrb,6079,360.266224705,,0.0
lrb,1148,348.985988431,0.18794044900325035,24.24278788847082
lrb,5811,367.590672177,,0.0
lrb,1370,999.115721479,0.17092389173128386,103.2323969822304
lrb,3562,467.97656007,0.30114943332272803,106.0002820781633
lrb,74,308.91472734,0.3484226508295877,301.8819909488453
lrb,4731,354.863206234,,0.0
lrb,8607,570.54645363,,0.0
lrb,938,1030.29020496,,0.0
lrb,5623,319.033531915,,0.0
lrb,6051,381.900863623,,0.0
lrb,14,321.130218863,0.3419915753864236,320.8908192952474
lrb,4512,369.173180163,,0.0
lrb,11236,395.046640098,0.24218365531644703,42.52252879423254
lrb,2449,373.524309482,0.20240846799212214,84.006678053912
lrb,9817,341.084513791,0.2641131046251734,341.08430471981274
lrb,9404,492.466106979,0.2463231406594931,473.8596846337412
lrb,10502,831.787685693,0.27917723827859725,216.15987611658431
lrb,993,418.703505753,,0.0
lrb,5614,329.163187296,,0.0
lrb,2242,849.139583938,0.35288437588612614,553.4946798287186
lrb,4346,333.168343058,,0.0
lrb,8247,424.28024513,,0.0
lrb,6569,422.631589492,0.18568825721740723,2.6163772882199754
lrb,5055,348.018880642,0.24621223833183853,204.9081277585497
lrb,7573,328.889080893,0.1973050981760025,30.630429705451515
lrb,1624,452.966295521,0.32922841880993037,459.1264524871228
lrb,6362,350.470363543,,0.0
lrb,3046,1106.38675004,0.33845978360378115,853.2228229298311
lrb,6350,394.554038807,0.19916799167792007,87.90483739516314
lrb,4116,338.76818986,0.20506988811102567,103.68742149203432
lrb,5210,426.609908321,,0.0
lrb,9407,391.628387133,0.23295527883295739,347.27150367288027
lrb,6121,334.362689147,,0.0
lrb,4455,356.903415902,,0.0
lrb,4117,350.203985268,0.20213758241623003,61.37679006539139
lrb,8577,310.981532826,,0.0
lrb,450,322.793291566,0.25663690429064445,133.3964370129155
lrb,2881,818.234833102,0.3751786502325716,479.1204305312213
lrb,8830,954.99841048,0.25748637389189605,342.9479213639802
lrb,11360,468.336158097,0.20766543398300807,47.25501296099495
lrb,5952,494.166155256,,0.0
lrb,7950,341.889162558,0.2307090302067706,237.74761346555223
lrb,10977,1099.77788324,,0.0
lrb,10043,419.80938832,0.2847280844465479,100.95653548895145
lrb,3097,604.077791608,0.32462799799365877,407.18380423153144
lrb,1208,395.018146227,0.24646840449727947,159.0119045481962
lrb,4667,359.180154171,,0.0
lrb,2830,369.125606901,0.35755104867808785,368.21444133683747
lrb,3836,385.130237445,0.21798622235655787,38.64613300398284
lrb,8503,534.826214725,0.2276549661779464,209.00497571159815
lrb,8339,405.606909022,0.21787748565631254,102.67097434249578
lrb,5538,443.679172734,,0.0
lrb,10978,797.282626095,,0.0
lrb,6382,480.229541305,,0.0
lrb,3880,424.189763027,0.2261275202035904,9.661818859623928
lrb,6353,365.490384792,,0.0
lrb,3236,388.149518332,0.2952499150244139,370.9289765900257
lrb,10641,436.375057895,0.23522760251343064,83.16940223843444
lrb,4585,441.316887896,,0.0
lrb,8208,320.913371009,,0.0
lrb,10406,545.272394492,0.29388849614541734,518.0667993882124
lrb,7988,1850.52981183,0.21090630785080122,1076.7074929330863
lrb,6584,345.590062193,,0.0
lrb,4654,354.929180142,0.2460808164173073,37.36433422612209
lrb,4256,355.229693055,0.23946744203567505,104.22700563318588
lrb,2690,302.198377718,0.2958060432503087,301.11764810599533
lrb,2260,622.579126866,0.320538716708051,411.8725211947572
lrb,761,457.634971019,0.23616977581761994,63.32362168255974
lrb,3661,510.057071997,0.29094449597745603,220.10794324687885
lrb,2134,404.688647851,0.31076334997606425,258.98744168749045
lrb,4906,333.982365254,0.202049868910209,42.07535511091644
lrb,6409,309.345954673,,0.0
lrb,4118,359.815402591,0.1984350970387459,39.17672415340648
lrb,3811,375.669833437,,0.0
lrb,8217,287.38216969,,0.0
lrb,134,426.550441829,0.4370981386396749,426.3950186635933
lrb,7225,299.857437335,,0.0
lrb,8981,561.979171654,0.24804571448740628,230.57460874669692
lrb,2137,412.935434233,0.3623692916385793,365.3999402214499
lrb,3831,373.44150003,0.157095804810524,4.177960324754902
lrb,9544,286.697652331,0.24768076008896542,133.94382183598537
lrb,11119,388.561323513,0.23971855266047232,53.27993675680722
lrb,1603,364.662999044,0.37817549128006334,368.65809517654725
lrb,7286,338.679726066,0.20701250649880673,72.24289694393383
lrb,8398,319.206359829,0.20205308656822815,129.38339637307558
lrb,961,541.462270272,,0.0
lrb,9660,306.910230057,0.3050765222155609,170.9156026802811
lrb,6296,327.81996951,,0.0
lrb,10179,355.064250559,0.25461875377151805,137.41955871582033
lrb,6029,411.522908613,,0.0
lrb,7552,379.83575126,0.22637106478214264,28.01205369537952
lrb,1614,346.031240476,0.3761478881025938,339.19508948232607
lrb,1384,471.341363198,0.15623579591370085,54.482911113664215
lrb,4977,318.643090698,0.21066518801033957,235.46946572696461
lrb,6109,419.898500845,,0.0
lrb,1427,573.426816368,0.33914748852727866,257.8217288746554
lrb,1216,374.134429411,0.24232391884040563,186.6409797818053
lrb,6846,1226.50801349,0.23224910468462126,104.1548853855507
lrb,8423,449.357675675,,0.0
lrb,7978,356.200889653,,0.0
lrb,2228,591.635703371,0.2218298118052887,212.0572069055894
lrb,2198,396.698616402,0.3105482709230176,393.8566083721086
lrb,4152,361.07828876,0.26103858879626296,277.6417169608321
lrb,9449,338.937409828,0.26826462409173724,337.0687988879634
lrb,800,1376.54726824,0.21705101307321173,1047.3397958792893
lrb,233,417.693911103,0.32730664670378545,349.5984232883827
lrb,8737,1380.54760206,0.19541005790233612,1.8337718589633119
lrb,4929,334.961214643,0.2679625101847008,237.29330504174328
lrb,7069,380.987913096,,0.0
lrb,9716,355.951444245,0.26421572532498894,330.83628887101713
lrb,10583,259.42074083,0.35776451183676217,252.90512722239774
lrb,1710,467.973555333,0.23215281016334763,454.993643577426
lrb,3780,372.705175494,0.22053139679532016,68.41122813505285
lrb,5677,356.629351777,,0.0
lrb,3563,446.920341153,0.26092692782294075,138.3749630497951
lrb,7568,338.584402337,0.23141648114068658,182.9967456593233
lrb,9898,251.477956245,0.24005628000501458,257.7344275381051
lrb,4777,362.525291217,,0.0
lrb,3581,540.653230345,0.2845332196366462,134.20154613420075
lrb,7909,329.713114804,0.20887759371322367,116.77893284816368
lrb,2342,420.165942853,0.45253905314885207,87.13357175939225
lrb,2430,373.195782881,0.22159266077267586,149.75197741938572
lrb,10306,824.601499756,0.21410762983427012,444.84749372893697
lrb,5694,338.028475275,,0.0
lrb,5989,1348.27894968,,0.0
lrb,3314,1132.78212659,0.26062458990827986,198.39759581322764
lrb,6148,414.065277112,,0.0
lrb,5938,344.841272126,,0.0
lrb,5875,291.211172719,,0.0
lrb,8380,334.007117721,,0.0
lrb,2984,491.546617123,0.2614932188238853,162.85641910328584
lrb,10931,331.065251505,0.22183570609929115,210.18710024964574
lrb,1327,616.381396875,,0.0
lrb,2748,388.254801103,0.3352771667226048,388.81431280397913
lrb,2961,934.307180452,0.2210972189888869,540.4914614808325
lrb,3273,344.704167035,0.3193365297290717,348.49340592926626
lrb,7248,501.721423669,0.20768854385661828,98.68387289608226
lrb,5099,353.515367289,0.2128169450938232,165.97489944158815
lrb,24,339.558839004,0.4065638644254114,330.78262074788415
lrb,4576,378.613861553,,0.0
lrb,6715,569.712421101,,0.0
lrb,7787,325.338489425,,0.0
lrb,3420,692.836926626,0.3074231820992934,50.90782802806181
lrb,6500,331.442456478,0.18037563034643733,25.117569957059974
lrb,3773,426.31468793,0.290794995595824,193.7438185747932
lrb,9793,365.798840622,0.28044632779408807,191.38280636656518
lrb,3822,433.732746707,,0.0
lrb,3219,701.697976919,0.30960949714495234,551.5583200791303
lrb,1141,366.786694164,0.21533650557200115,136.85331860710593
lrb,8822,514.327562205,0.24828286768603902,97.72294523949716
lrb,1847,380.903148746,0.3031750235641212,371.5712244370404
lrb,1226,348.341003036,0.2732948812447032,255.45775927375345
lrb,10919,347.612563166,0.2869047627278737,321.44480387369794
lrb,7788,304.583476542,,0.0
lrb,6039,326.653423365,,0.0
lrb,1519,457.978671228,0.3117064276749048,449.4704532398897
lrb,816,413.792701829,0.2403876600119303,276.22843215044804
lrb,7590,698.743889333,,0.0
lrb,6101,335.368316186,,0.0
lrb,1494,438.747505225,0.24419127970797824,285.47248885210826
lrb,9076,991.481557772,0.2540966280787601,643.5117663215188
lrb,1469,377.254881997,0.17502746652238646,54.226104377297794
lrb,9588,462.718339965,0.25822482952214276,352.82800909304154
lrb,6360,338.374716295,0.2047058790922165,48.13783533432904
lrb,2081,393.656890414,0.24901609544570633,254.27772925881777
lrb,8629,1033.51260298,0.22110213799991354,873.5543995277554
lrb,9128,989.718359113,0.274863958788193,272.7718848134957
lrb,8340,481.129434427,0.21036536991596222,29.85840095071232
lrb,10472,367.422747626,0.23589503609321333,57.71125703699448
lrb,6821,442.26384956,0.19970330413570045,126.13499004887599
lrb,4265,371.179285035,,0.0
lrb,5905,341.457376991,,0.0
lrb,655,611.534492722,0.1802281064040552,291.0654633765127
lrb,1977,358.254955592,0.3467075905996963,359.6037717632219
lrb,1142,357.887307419,0.20075794227403065,106.61539916992187
lrb,10400,686.566872175,0.31106391976485975,274.37631806018305
lrb,4304,342.995747726,,0.0
lrb,4375,349.406618838,,0.0
lrb,48,296.964127856,0.37528784332397447,295.1006626802332
lrb,4127,409.98291845,0.24456374383554225,107.08461985868567
lrb,1113,371.901639254,0.19058761441682406,123.29442536597159
lrb,6920,362.94524198,0.23605800047182118,291.2865739710191
lrb,4158,350.025033912,,0.0
lrb,809,503.356210654,0.2327131615423931,357.79405344046796
lrb,9365,285.730056874,0.3024413284830728,278.0698341818417
lrb,2692,313.286100693,0.31449836149509874,283.37478458180146
lrb,11339,422.226564738,,0.0
lrb,7852,320.543410808,0.21549296379089355,20.684195724188115
lrb,3912,355.43777608,0.25770427993474865,40.737300289378446
lrb,8224,367.004073797,0.18972280256760618,50.28285226260915
lrb,2206,360.113001828,0.3744387357222914,361.51391215604895
lrb,6234,312.922780981,0.20135471415168235,106.46958073634727
lrb,3003,1048.29895721,0.2561388651846591,548.6058205698051
lrb,2906,514.680031244,0.26914468370328937,198.0720484714882
lrb,2950,701.545819458,0.2919549399188587,325.17811853745405
lrb,4846,315.597132792,,0.0
lrb,10688,442.992598543,0.28470256408782973,408.51059031767005
lrb,4367,536.506672489,,0.0
lrb,1239,466.713632891,0.22339229578800626,471.8220744413488
lrb,1073,575.383428532,0.1913756936788559,6.516514946432675
lrb,10327,632.462818478,0.3030133809750604,428.32738853903373
lrb,5458,354.422213959,0.22335627199487482,49.15576411228554
lrb,1060,384.538942739,,0.0
lrb,10906,388.408853537,0.2265318456837277,239.56991209142353
lrb,2189,373.639302462,0.3384314134017655,361.2480667712642
lrb,8533,422.110347893,0.21379580314691907,51.59776048847273
lrb,1538,405.069090549,0.27134531246523935,415.5857886520086
lrb,7768,423.294539108,0.20975929498672485,64.67363323136873
lrb,9550,387.328929903,0.24213609643613493,375.35856831868495
lrb,1400,472.020944112,0.21252720364073452,134.51406079460594
lrb,3421,488.195880088,0.2878517295385516,44.90329987769033
lrb,8080,658.676032277,0.22040679419040676,32.733268588197
lrb,2936,819.314683291,0.30457920512818026,512.5534559062883
lrb,11270,359.864595929,,0.0
lrb,8617,803.411428752,0.19479616804093844,107.39363113104127
lrb,10901,352.452566225,0.2733415109066924,222.25016126445695
lrb,11326,383.738854246,,0.0
lrb,2723,349.656672451,0.3297240886332026,350.1816426894244
lrb,424,366.136599445,0.3103841574623265,373.08860611261105
lrb,9922,367.848434021,0.2591706196496472,354.4894913916495
lrb,7,376.153038772,0.2993171574815457,375.3289353912952
lrb,2718,362.066867922,0.4203645542457507,361.6605917837106
lrb,9339,331.801914385,0.23636405469202237,257.0974981868968
lrb,5150,366.901328682,0.23529729090779333,341.3748877731024
lrb,2960,796.226839003,0.2287035065951054,453.8443402159448
lrb,6845,600.623793114,0.21426724722686424,364.8035724116307
lrb,1416,657.254206216,0.24274576888944868,346.71446332744523
lrb,11274,351.591691174,,0.0
lrb,5730,315.23305898,,0.0
lrb,6711,522.642647805,,0.0
lrb,4430,332.032065578,,0.0
lrb,1866,374.885161914,0.3190081974898262,226.85778718836167
lrb,1637,511.393956723,0.3270992057843267,483.11210928524247
lrb,10326,402.035703015,0.2790733515258548,138.75400082457298
lrb,6623,329.497368236,,0.0
lrb,2541,355.598151238,0.19933246076107025,18.785718491498162
lrb,10941,341.331467158,0.3217055462725715,138.02704339120902
lrb,6273,342.299426448,,0.0
lrb,170,350.739906559,0.3472221748267028,104.45487593108533
lrb,10464,926.953697557,0.2549975126538813,123.55280797621782
lrb,2771,313.95589057,0.37720025588466405,305.5787259868547
lrb,2132,413.644693708,0.28313407595853946,305.4120895684934
lrb,5947,461.09033307,,0.0
lrb,10287,445.441780553,0.3113692516167385,435.91948915369363
lrb,695,378.518037351,0.22560068368911743,27.361037759219897
lrb,4180,492.157084679,0.2478102147579193,21.156917347627527
lrb,1386,547.177785558,,0.0
lrb,4620,391.1263638,,0.0
lrb,9949,336.731333115,0.2652612511388483,189.30887992709293
lrb,4339,334.753099424,,0.0
lrb,9114,399.786061878,0.27291337712733205,392.2545383228975
lrb,7340,347.71703918,0.2614187263054391,286.6263865751378
lrb,5203,400.139885285,0.20925110578536987,9.410553696576287
lrb,1577,414.240649662,0.30397091279663735,262.81514416862933
lrb,7791,399.457909481,,0.0
lrb,5192,347.130255426,0.19329328462481501,33.45935220157399
lrb,1197,383.093751648,0.21892055462707175,2.867461410223269
lrb,3180,405.801180201,0.28134787378611265,186.62837159399893
