stream,Input_FID,Shape_Area_10,NDVI_veg19_10,Veg_area_veg19_10
lbv,4874,433.494066205,0.5291173925926519,380.70804183062387
lbv,6322,464.162514957,0.5716984868286525,327.267059954475
lbv,5767,790.904604473,0.40267116576146733,676.9212184831209
lbv,3148,419.225756138,0.41255823687650883,387.3660032384536
lbv,11236,671.519496132,0.31542370842415307,514.8863501156077
lbv,5811,1201.88888436,0.5346673084397029,1028.7343849032532
lbv,6084,476.565139296,0.6175237685815237,394.705859075808
lbv,10047,548.490516557,0.4719967516926328,474.3916824640012
lbv,6663,1188.11373273,0.6865454923304255,1031.8812087115118
lbv,355,497.349930989,0.6293685015117855,302.700735503552
lbv,4612,336.274241592,0.59948330931074,166.38523059919768
lbv,13445,982.374338642,0.41622578864663506,670.5489320044425
lbv,8272,450.929096823,0.44281660586944976,310.6276602352367
lbv,1083,295.5723901,0.43250081479438823,140.40454427681718
lbv,1261,359.972731668,0.47122014586298855,258.672774550494
lbv,5475,460.743434613,0.302410361994254,257.20200677011525
lbv,9081,576.742038224,0.44007824762257314,355.0152072682101
lbv,966,367.205816014,0.6195422500860496,158.8855213838465
lbv,12975,412.153545541,0.5175777186337488,291.87961605296414
lbv,6198,625.758468623,0.546323009630437,394.9550465901693
lbv,2625,457.105587087,0.37371696056476955,241.7286337160597
lbv,4434,411.775550508,0.4206874642090391,204.91079741833255
lbv,10179,523.493564618,0.4183913073571345,510.6561763987823
lbv,1787,426.86894087,0.6162905000569731,365.4341660443474
lbv,6093,456.729805578,0.6539008075157926,331.47860254025926
lbv,7754,508.58619762,0.6209925172294687,307.6537870818494
lbv,3687,323.455361072,0.5734312247003666,217.73637542724612
lbv,3925,338.42811729,0.5565098634472601,133.58842575970817
lbv,2443,423.868350218,0.4417821494327194,90.64791268741384
lbv,8453,431.418118176,0.5462852249554384,224.54518498439415
lbv,705,373.751139901,0.5521648955523899,225.8284116558
lbv,102,593.023635619,0.5670040174870187,389.47059909596163
lbv,7735,444.370810475,0.5746071551789779,210.91209181243298
lbv,2485,436.034909945,0.3834685997291873,184.15237971287146
lbv,8078,486.839166639,0.5679389221879616,272.8846676994773
lbv,12730,343.490832955,0.37016474546657663,187.7772315530216
lbv,914,325.680328768,0.6243913374065556,272.6927860933192
lbv,7967,461.228254385,0.5588429430659435,257.7748782887178
lbv,8534,469.731370961,0.5741577189544151,309.39152266558483
lbv,10522,579.560208157,0.48325991848756444,416.21984133252903
lbv,14173,575.396797782,0.30517582608913835,372.7262892779182
lbv,12424,382.698782835,0.3218392542024859,191.64225299311622
lbv,4453,396.036829866,0.5142356513617846,295.52841494691137
lbv,9270,459.354900495,0.42738733461841394,265.23021291097007
lbv,2885,382.421766602,0.2980723115141521,217.50930370256015
lbv,10361,355.367502607,0.582600654368954,233.33831422095207
lbv,3315,366.665167538,0.5426776558515571,218.79584003523283
lbv,9657,430.649933074,0.5073863893428587,292.08020312739353
lbv,13568,1002.2021015,0.5921408834562395,687.2822034948014
lbv,7622,421.230148351,0.6444229649460834,209.34626159667968
lbv,9869,378.713823706,0.5282133774187928,280.13830060771863
lbv,4316,546.440388349,0.5675967109123214,348.6386320824717
lbv,9888,364.964622218,0.48994119701128974,164.54502533557368
lbv,5792,631.349904438,0.4498961217331608,466.6213340011297
lbv,3467,358.78286063,0.5124251892169317,132.85223164277917
lbv,1195,333.33773747,0.626255211690843,307.64615996117686
lbv,2939,356.090033837,0.47764922858670683,224.02019396015243
lbv,10457,389.24125227,0.5363530242143456,290.1376005284926
lbv,6150,816.842940175,0.4761158458233267,639.034161825741
lbv,7818,683.123027088,0.6201695449727349,477.7646864348767
lbv,4482,356.609476049,0.5074636263250182,276.5340864892099
lbv,8051,518.265413926,0.5918813796348225,284.8426786534926
lbv,7138,863.164564935,0.5997638799551833,757.8692568012312
lbv,13715,835.440573817,0.5014831375970383,619.9704201193417
lbv,12549,439.195169111,0.5458996176024568,178.8781623989928
lbv,4119,639.160982462,0.552124707603475,608.747812278598
lbv,1613,344.885924114,0.5129596162461266,230.7626048368566
lbv,7922,710.410210135,0.5920683002166258,507.19419441971115
lbv,13457,527.609775529,0.49525890784113824,299.01235130160467
lbv,5908,412.500813751,0.4774604338908468,365.36820083318975
lbv,4136,481.604103721,0.4968503600003637,310.11123998305374
lbv,10675,427.580759227,0.4998107366460972,246.15658344941983
lbv,10215,680.242050349,0.4179009249947266,490.3498934278301
lbv,7112,725.215510097,0.6639844718820662,591.1786570530312
lbv,6655,1201.14484976,0.6369074543775406,947.350893686332
lbv,7714,566.671237495,0.6598326205752567,409.0896424237421
lbv,13521,530.133639566,0.5443930746525943,410.67967092476636
lbv,7458,806.34465078,0.575559789462092,510.0117453481637
lbv,6164,869.368365639,0.5394071842512772,679.8719061758005
lbv,5098,486.471693375,0.5046553734148447,297.32917501412186
lbv,8121,464.323453188,0.5718736681846089,249.20891789455044
lbv,12394,394.374939352,0.45075010564378515,96.9902572631836
lbv,8815,1197.85226241,0.3297652281322223,840.0578859516219
lbv,8315,811.920008361,0.5166108030774419,659.5132874133541
lbv,3077,415.392988689,0.5543467971504827,227.1432680317
lbv,4724,357.904275918,0.48992511713130965,224.19822902305452
lbv,9656,432.511704428,0.5217144740138876,315.7696342917049
lbv,3385,386.602579777,0.45423969300587963,97.68269551595053
lbv,2510,447.274014847,0.5641383995033776,160.97474347282858
lbv,3735,322.612672761,0.5449555875893488,245.59837757185394
lbv,10933,406.514549516,0.43675049419642464,192.01337660247205
lbv,3328,384.478109709,0.5512097491911522,210.72031193153532
lbv,10046,606.039417486,0.5028804982220938,526.9853950350893
lbv,10321,749.403400652,0.6000948260839392,537.2534473194794
lbv,13899,482.007271976,0.5455802282047384,222.3408181882372
lbv,6548,896.534762285,0.6174636823241506,645.6035759720146
lbv,13946,615.186135743,0.4562940200265036,408.6852077110141
lbv,11250,454.461371457,0.5007223709872773,249.3645520976945
lbv,4270,556.624586729,0.4910762602194458,344.47998821782136
lbv,12824,403.23086406,0.43858448678468753,211.0110846725165
lbv,12932,402.916774251,0.44073760317217925,307.25180894440297
lbv,7231,728.592969158,0.6365659216669365,585.9615843230602
lbv,12741,491.236092702,0.4243659956314019,189.34396104999618
lbv,3680,351.353895296,0.5397060279868591,249.5109681970933
lbv,384,443.923981442,0.5687906428168366,317.2903185676126
lbv,12293,467.608966513,0.5794040360406935,269.5937058991077
lbv,4174,360.471495507,0.5120419458304037,233.04669922473389
lbv,11871,437.973364988,0.5891531607269739,308.87226436839387
lbv,8935,433.804585193,0.543937556889566,240.20954401352824
lbv,11677,503.028327374,0.5966137335120462,252.01287991392846
lbv,6684,1148.85353474,0.461605489402844,937.436635066014
lbv,5469,616.7130659,0.37505052505227604,384.24385459750306
lbv,6013,538.88349012,0.5185483540129001,290.6551562739354
lbv,11724,496.018291916,0.5466276742266967,270.78354908064296
lbv,10511,656.365434565,0.5601450954930167,440.4416012333889
lbv,12405,399.210633868,0.5512631116198,133.23307537004058
lbv,13977,464.285214369,0.35860371186087525,263.0673214781518
lbv,1316,382.509670638,0.4760556497626542,188.6006851196289
lbv,9596,577.424625505,0.43484845643603903,361.05480795467594
lbv,1311,467.581506648,0.54981931096577,219.5999349556717
lbv,12071,474.658803853,0.6272607575496428,264.59530220779715
lbv,9414,530.966009286,0.5243087945816418,249.87997334798175
lbv,8159,594.888684359,0.527931258426402,428.19892281924984
lbv,13269,473.286425631,0.40716337851988954,264.54371637082573
lbv,5900,561.861029266,0.5516495460859487,461.917360791973
lbv,6172,1207.69782652,0.5027859384177467,1054.2770916807885
lbv,499,520.300541324,0.6267010995570352,354.2617620131549
lbv,13966,418.740200406,0.4562188956599969,67.85493295706954
lbv,8026,446.601105706,0.5833031207520442,235.66948541379443
lbv,4915,355.517627236,0.5002573091841186,309.09092864990237
lbv,6739,648.179705281,0.6676944639024401,485.07251093247356
lbv,2983,369.620417937,0.5195253632517799,309.71774980133654
lbv,10757,428.317490944,0.47742247706701785,217.00211136761834
lbv,1903,544.552558821,0.5589044949895626,231.29424154244214
lbv,12954,440.517027971,0.606008145888582,321.0852222816617
lbv,8705,1181.69265766,0.46889897028204497,851.686513743681
lbv,12958,481.654073835,0.6476175262474677,370.3842913758521
lbv,9790,459.034122413,0.5468399129364281,253.5709629133636
lbv,11093,383.9014353,0.5898359019712723,185.24273726519414
lbv,5103,376.09530719,0.5211243491487162,270.51431941612094
lbv,1031,421.545621331,0.6119305501178819,255.26446533203122
lbv,4161,383.703174683,0.4974946809492075,279.6568105660233
lbv,2130,502.927150762,0.48352005294639694,285.42870172238815
lbv,228,456.350340409,0.5519056955166848,352.99014835731657
lbv,2665,430.0048968,0.3363636306485584,168.5306623870251
lbv,5543,608.357912054,0.5983030533453804,488.3365550022499
lbv,13351,594.919673524,0.47047414775552415,378.31868289124736
lbv,59,517.366123768,0.6536466203362121,355.0631569955862
lbv,2022,465.445433325,0.5517590587637367,185.6945833991556
lbv,3426,387.923568541,0.6072667413782851,195.11446419510187
lbv,10514,407.647960964,0.4332832162454279,218.00818325865498
lbv,5871,522.629264963,0.6923923464251796,363.2832981483608
lbv,6833,1244.10251633,0.5920703924173459,1059.4487778607538
lbv,2290,665.30168302,0.539965225375249,462.57336291144867
lbv,2745,438.777589437,0.4737782970761621,235.989389666389
lbv,9795,348.781877451,0.35578591340974947,207.2310390696806
lbv,6986,1076.09194721,0.5976200169764908,852.5945390289905
lbv,2326,711.706898109,0.44088451298998627,427.1276620004692
lbv,9352,691.713998304,0.47857737601977024,370.1246924905216
lbv,12683,467.036769548,0.5123439443846683,257.91279084448723
lbv,2382,432.996225984,0.4803233386239698,201.86167372161268
lbv,13846,542.397163755,0.5392388174316395,480.6709075030159
lbv,7228,776.928623035,0.6693859714651506,560.2114954331342
lbv,2714,387.096246071,0.46962871179477117,275.8502606859394
lbv,4460,408.855193002,0.5584836848316149,345.26448552748735
lbv,1024,371.733444295,0.6441901123257189,256.3045212689568
lbv,1460,366.265895639,0.5911256363517361,272.1990510828355
lbv,4770,367.562241458,0.44175162090655967,243.45955149332684
lbv,2829,386.728813774,0.4359237061174168,263.3382315841376
lbv,2208,1086.32625284,0.516929671404197,937.906462276683
lbv,5673,608.825285651,0.5317229794406099,407.8497813206093
lbv,7103,807.203372642,0.6439844593469024,612.2485364128562
lbv,5794,639.094733688,0.46581306673434314,459.0732628018249
lbv,3701,345.023884357,0.5615262387843614,347.6994346169864
lbv,1464,375.51931064,0.6115289492246825,337.837054383521
lbv,7442,703.653246309,0.6150420424883252,552.9251366708794
lbv,1262,373.020761329,0.5130010093412092,274.56331718295223
lbv,13619,1387.91298623,0.24339045920485589,646.3703480140834
lbv,1084,315.367336808,0.46266137170546956,228.45093416700178
lbv,4429,409.920790615,0.4386800293219749,202.30534371768726
lbv,3555,413.126800117,0.5945489885565253,405.8162489647959
lbv,3236,375.074481672,0.4945614588988938,162.01085806453932
lbv,13149,453.576554113,0.5401155546016058,226.70554788626876
lbv,10759,405.967587832,0.5136206511180011,204.23805874095243
lbv,10566,352.498384006,0.38909013076931587,181.27404641544118
lbv,3928,408.138972728,0.4548607390302225,229.93730681176277
lbv,8506,546.325155574,0.5304050460467299,408.269401370778
lbv,546,471.414133177,0.5435644009486023,323.24172180774167
lbv,1211,358.493465436,0.6410055311337293,236.7849531285903
lbv,4221,561.328931764,0.4813844956781553,395.2512717452704
lbv,563,569.11389895,0.6547673858011174,567.2899291393804
lbv,11973,445.749470633,0.6127178417002842,178.82234018363204
lbv,3802,341.975987818,0.3703840236343881,141.681193003935
lbv,10802,412.317893351,0.49214964110864434,331.1078713510551
lbv,12526,453.421990296,0.44567875102935417,145.76318706437652
lbv,6589,1164.66492287,0.4991805855157062,943.4970356361539
lbv,491,396.737387505,0.659513662734353,293.8326455808154
lbv,6781,653.006850748,0.6324323061826134,352.1747727637197
lbv,7281,606.825200978,0.5681502293972741,387.77569900213507
lbv,12355,413.831113278,0.4621919491561367,255.26526537128524
lbv,3789,349.160932027,0.4701072784796177,280.4929637235754
lbv,5296,423.750261243,0.573205835223198,299.38757982441024
lbv,11897,685.320910549,0.48024314440137145,280.99025130926395
lbv,7425,1077.89314055,0.6734665618855686,844.9770832136566
lbv,2533,408.687914614,0.6438260488726447,132.06312878178616
lbv,14296,433.317563753,0.23350642813426073,68.9151912913603
lbv,143,473.992318805,0.5475493089333118,332.69127427643417
lbv,8997,710.866702086,0.32716565610276377,430.2262972364238
lbv,4939,389.753793207,0.5430660512741213,297.88639086555037
lbv,1330,410.367227694,0.5041363610031817,119.56590046602136
lbv,7087,778.020289288,0.5039471280032184,559.9808134789561
lbv,10296,567.009223113,0.5849622205164304,440.10170536415245
lbv,11383,419.981850554,0.4977599865587466,335.11670212091184
lbv,2670,420.298422854,0.4143817473497313,191.19325953464883
lbv,8285,841.600305105,0.6805320057402247,563.4945108750287
lbv,4282,766.404297326,0.5359113782680136,649.1307254267674
lbv,4260,423.502747113,0.50899527318717,264.5412925271426
lbv,1828,419.988590934,0.6898813095080687,205.50139707677505
lbv,13552,640.129579586,0.4971972159586878,466.2696779138901
lbv,6994,522.986231881,0.5885914570674663,213.27643303964652
lbv,3914,336.159057523,0.4524209317179897,239.83872339585253
lbv,9063,582.337102117,0.5358637006950591,350.32025499530874
lbv,6596,1198.69682151,0.5875454487092161,1073.312708387188
lbv,4241,441.927862684,0.501612848099939,274.69310263839424
lbv,2185,416.973092332,0.5981084496014392,234.664089457194
lbv,778,484.343953868,0.6132804303727252,244.82654840805952
lbv,6482,1176.72279486,0.5563698507441432,930.7710008209829
lbv,8820,805.018005764,0.28154873483001636,473.90400686825024
lbv,486,434.798623487,0.6951911820083106,216.9887623805626
lbv,9303,454.867204473,0.41222506259346947,211.60978698730472
lbv,4858,381.847660101,0.5408683849195026,236.44055977615656
lbv,415,521.289265236,0.5805436028412848,405.587463648179
lbv,9749,356.263541731,0.5634213394516118,94.76178394392426
lbv,266,478.622732531,0.50301536220136,335.0187537698185
lbv,1249,355.138378356,0.5437725300428069,351.14431206198304
lbv,1121,346.277419465,0.5600909999717874,333.70809960458797
lbv,11549,551.770248331,0.5201511005500533,258.77687243293315
lbv,8835,789.930098956,0.43703993220288984,569.6734005497951
lbv,10305,576.898675419,0.5432922679825691,460.93839485318057
lbv,9098,694.156185924,0.46893467170161174,481.51875239353546
lbv,5841,596.710579045,0.7096338869244454,562.3561290666169
lbv,8667,1165.79390158,0.4758162073272639,953.6601798861636
lbv,5771,431.474040405,0.3933015348915031,331.3037871416877
lbv,10978,365.118746216,0.42037013727951467,233.68474794275622
lbv,14137,390.261703241,0.36077076766299404,188.44695886350146
lbv,7009,463.190232579,0.6463298987258563,228.87821957457297
lbv,12556,400.957999462,0.4156910109807524,118.90482877843519
lbv,11166,366.86799693,0.5593912997617404,148.77340805951286
lbv,6907,832.068838359,0.6242848618304514,547.7406640744676
lbv,11331,731.440068566,0.47130087063665216,544.3611629112095
lbv,14050,373.8224377,0.34289607563650754,108.31227560604319
lbv,2100,903.961454684,0.5763608196456013,604.9593817318187
lbv,9921,363.496465803,0.6118674065741324,93.47180418126723
lbv,902,393.888888538,0.5120378109253199,195.59837086995446
lbv,7691,488.165862112,0.5408857345720863,332.6412833718693
lbv,6284,533.673087759,0.5103648414819918,345.7553331262925
lbv,11220,406.035600003,0.5289259757476726,328.04919678931145
lbv,2503,400.890753037,0.44152372951841834,182.07260957605698
lbv,1601,325.373509325,0.6062521283228872,323.2282304950789
lbv,8980,716.902722283,0.4294791925415586,493.45738507439114
lbv,9540,662.967723334,0.4907382445277851,517.7365613750383
lbv,11508,547.977424792,0.43141392533061573,268.4075843362247
lbv,2610,475.270544065,0.30327202287572697,193.79999542236328
lbv,4950,413.293201285,0.5253589860459237,305.173496500651
lbv,9169,400.640165022,0.41375571135216077,247.52069379021137
lbv,20,627.389613733,0.5003964877185402,437.36672180774167
lbv,1914,788.115393001,0.6316263853823733,685.0319707234701
lbv,5762,735.662639932,0.4474066112220372,551.4802787032781
lbv,5181,376.603640986,0.6291868662089941,233.53815591849533
lbv,7606,726.89373638,0.6199020034598258,521.153828759287
lbv,5361,1091.52065379,0.46672264465670676,817.4735284244312
lbv,9518,689.242381115,0.47516937332313053,477.90579250560086
lbv,2184,417.105766178,0.6200196929312264,267.48007860370717
lbv,8685,1151.88650528,0.4535231768001208,930.2694469077912
lbv,4249,842.719033882,0.5612615674512264,629.5812193328259
lbv,12084,488.243177571,0.5215280362328545,159.02131907145184
lbv,13640,913.507012342,0.3957663472061573,750.2201226327935
lbv,7823,402.912217564,0.5467742303790368,190.63771365296608
lbv,7891,462.132509184,0.5901164607256039,316.0076603608973
lbv,6830,1174.99695696,0.5478745491026165,966.8423983405618
lbv,5368,888.184587861,0.38680458566335246,661.2590192308613
lbv,5532,538.861225292,0.5822798460282408,352.9813681808173
lbv,699,406.342134215,0.6172956661402142,329.7531812480852
lbv,4320,556.88325354,0.5540376442457826,444.45324383903954
lbv,2776,441.313470815,0.46571525451817725,241.19180501302085
lbv,1022,352.425217182,0.6840655181524306,208.11705103855505
lbv,6807,1188.33664036,0.5137514201728431,952.7826549455231
lbv,11227,810.998354258,0.4718375472581127,503.93423644421154
lbv,6200,589.61826166,0.5131646338346842,394.6950736251532
lbv,4346,476.654850225,0.4885091759963665,258.02349350873163
lbv,3374,388.799648754,0.6436513603740757,169.57500026927278
lbv,9421,426.528830033,0.5937204249538818,115.56975734935088
lbv,4392,428.599550317,0.6168755690256754,217.14596644382854
lbv,9606,655.41258277,0.5034765179165968,498.76520723829094
lbv,8225,598.058136377,0.5435717873546589,464.35025521072686
lbv,2488,423.711266867,0.4094972841995806,252.1358554615694
lbv,5593,770.383414163,0.5745761845419076,539.3402105593213
lbv,13140,474.383480709,0.6089980861332817,411.14224294026695
lbv,7943,757.310604569,0.5287656869384801,623.2183164708753
lbv,6576,1153.02959786,0.5217394724389837,984.5780407176298
lbv,421,491.794124982,0.46570323418049603,261.2714383891984
lbv,5136,727.626591974,0.3338852559161865,173.6647840312883
lbv,14125,383.536445742,0.38192972170431067,138.59570115033318
lbv,5558,549.796634103,0.6468750015979312,341.7803460513844
lbv,13391,471.254095627,0.6199052159857285,253.8565054799996
lbv,10875,457.16563196,0.411297529793469,327.22882298488247
lbv,4085,455.386094569,0.6199964234318497,398.89319766175515
lbv,4886,332.731389056,0.5757402401443914,330.4514471016678
lbv,3709,327.257794434,0.6069655341663579,226.59156853170956
lbv,8199,557.699554147,0.6269509475978864,338.44111947452325
lbv,1039,386.960099166,0.6124907108498555,265.68701126996206
lbv,172,773.188153908,0.6208294835134028,529.6282455145143
lbv,5075,387.507716313,0.49039313055363754,257.2406804402669
lbv,13593,655.712247257,0.5877278014777941,405.7569605808631
lbv,9852,834.34725518,0.4268092973941459,665.2152055927352
lbv,5739,797.593940394,0.5885353799250413,594.4188594144932
lbv,5806,1149.04688473,0.5100141746835486,1081.5703667135795
lbv,116,885.150764244,0.6304898486305807,660.1604041305243
lbv,4904,426.525573183,0.4353087856434287,333.3090273389629
lbv,8003,446.399351634,0.641235365232368,308.5049949795593
lbv,5724,542.782240551,0.5116399235467413,348.74050236122287
lbv,11909,737.736295259,0.443284659223123,367.01230848723765
lbv,7468,687.808980676,0.6126528698662154,519.8930565628351
lbv,5372,791.25856199,0.3998452727694654,515.2062764186485
lbv,8079,505.917856766,0.5809924374608434,358.2099749995212
lbv,2044,1059.85001834,0.5724216449071122,802.3945301130706
lbv,13772,509.285508063,0.6059524034731624,305.82059780943626
lbv,14107,438.689940238,0.33908173488881366,198.62908794926665
lbv,2408,387.078825739,0.5838598075711194,180.51107369217218
lbv,1652,357.883559407,0.6518280165494077,264.0962199491613
lbv,7085,463.956280485,0.556666712587905,390.66069886450674
lbv,6890,872.511540016,0.5689380686752366,654.1340110030831
lbv,60,544.41493985,0.6386780232786692,351.9373066621668
lbv,12257,464.585276028,0.5378114108642502,184.84760146795534
lbv,2154,536.821290563,0.7002016664455191,309.13723862591917
lbv,3225,410.136140182,0.47379606704991756,226.34705693862017
lbv,6065,486.582256414,0.6182554141237075,317.1795664768593
lbv,10705,397.454245734,0.5607510023606868,172.44394226074218
lbv,13258,576.099181661,0.5525948438628474,312.2894826552447
lbv,2328,710.561678753,0.5379886053851174,478.69895498238355
lbv,8037,503.422003354,0.5443625632454367,331.65944447236905
lbv,9530,613.067368614,0.46172029928193087,364.15739234475535
lbv,13931,592.558759104,0.5407675155719001,346.5662082447725
lbv,10164,475.971084451,0.41765900831805525,428.09735663918883
lbv,4788,328.807269711,0.4502179593771927,201.542399447572
lbv,9662,448.058699856,0.572373841947584,261.62182895436007
lbv,3898,373.947178338,0.3942363047261528,266.1468199486826
lbv,12503,377.710679684,0.44833707556128505,208.6000188191732
lbv,12015,486.036053174,0.3989837377258901,185.60567635928882
lbv,6832,1164.61614438,0.5292518825592472,958.5191327562521
lbv,9822,567.392238942,0.5460303786942524,325.69491262996894
lbv,11938,609.160346636,0.648853139639301,310.71316498401114
lbv,5362,1116.95297172,0.4393781913397164,759.6759644751454
lbv,3999,546.227632742,0.4862242366239394,428.08944519641346
lbv,2284,817.820220508,0.5798112575105453,634.4816739250632
lbv,7940,753.328620368,0.5546867578126946,637.2613562789619
lbv,13668,660.500776545,0.558652363207693,472.81363184311806
lbv,9307,401.094865278,0.41132156734095243,127.01819098977482
lbv,6967,1145.66825301,0.6569813454413262,934.5092775831035
lbv,2956,381.753383097,0.33662408828417884,195.62627958409928
lbv,4881,354.855888422,0.5546630085875994,262.22673076554844
lbv,7062,594.722309496,0.5518609523697409,409.1365119186102
lbv,3883,464.331619841,0.4688799007310612,410.9475784301757
lbv,9729,414.291938556,0.3608284501292681,205.14778478285848
lbv,2161,678.504701403,0.7431316407568731,526.6064878575942
lbv,1848,611.427400357,0.6438517280414626,410.4872348261815
lbv,12413,390.197938778,0.5443444140076062,162.43707673315907
lbv,3419,384.920379261,0.4683347876039142,265.18812342625034
lbv,1536,323.757168253,0.6276298803840282,325.3373648849188
lbv,10177,1188.61666405,0.3771578600299952,907.7753520591586
lbv,490,450.543738682,0.677234200722281,277.68220819211473
lbv,13757,524.91680555,0.6126058758176408,303.47441834094474
lbv,8862,676.334899422,0.525765066169011,475.9688434675628
lbv,2671,410.286035349,0.454196939631216,154.4654446770163
lbv,4219,507.53470049,0.4904005179154348,319.2225142535041
lbv,11315,501.291401504,0.49859720103541133,295.755475212546
lbv,11712,377.149480799,0.5321697307247644,192.07286777870328
lbv,12511,508.082694822,0.34434762347559883,221.1190366857192
lbv,111,665.85026073,0.5411039489792848,441.05913980521416
lbv,2195,421.854095677,0.5385126109243532,227.11491426954083
lbv,4879,350.15727584,0.5090433578729817,330.4521850286746
lbv,360,487.552996463,0.6272092387237711,369.6491813510072
lbv,10369,408.918959181,0.5342708835402605,199.48275083654065
lbv,12735,546.209775724,0.50602897845469,313.48501862170656
lbv,2706,453.850000831,0.41281518811666507,246.93753114588122
lbv,13991,530.199969941,0.49801620200158425,395.6389354631013
lbv,12182,463.977625413,0.5471128026323157,322.4755645452761
lbv,6958,1143.54830764,0.6713890301687248,954.0024953206381
lbv,8408,438.854569524,0.4963913183038434,249.78862729540054
lbv,3510,342.53340625,0.5919828298540154,252.1549586277382
lbv,1743,367.419845665,0.6591480419855639,361.5260347254136
lbv,4966,336.57734426,0.5280501727564666,250.48622131347653
lbv,1774,367.993192118,0.6143124659828255,370.89969237084483
lbv,7956,737.081013129,0.6164747084055712,517.6250721052581
lbv,8366,476.90504947,0.5664555568871582,242.48965172861136
lbv,889,377.8467268,0.6607564727359628,97.92750725839652
lbv,2619,419.02161616,0.34969907606041045,47.40810648600261
lbv,9669,413.284094765,0.5343148530512066,236.89182933732573
lbv,3741,329.527760605,0.5483320603530373,326.59388741885914
lbv,8072,481.838214509,0.5622670391464559,304.1010363709693
lbv,3343,375.028590289,0.5578881768956689,213.8499668495328
lbv,13917,559.885725234,0.5741883627061867,318.1161583694758
lbv,3792,365.858665188,0.40324952842007444,180.74546033073875
lbv,8034,465.418261424,0.5273090098843429,257.5223186717314
lbv,13085,442.843270143,0.5529049503667126,159.90842736936085
lbv,13618,1023.43341367,0.2950544722987014,721.7825803270528
lbv,2012,702.2294933,0.6273836509717325,507.0864720961627
lbv,14195,405.067993954,0.3446317898975844,198.11421245500148
